"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","05888",5,"0130",1,2,"202410058885013011","06","10",1,1,1,1,2,,2,33,1,1,16,3,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,2,2,9,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,6,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,
2026,"01","05888",5,"0137",1,2,"202410058885013712","06","10",1,1,1,1,2,,2,38,1,1,17,4,1987,1,,,,,,,,,,,,,,,,5142,9602,2,,3,2,1,1,0,12,9,12,12,11,10,66,,66,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,6,1,,,,,,,1200,,,1200,1200,1200,1,
2026,"01","05888",5,"0137",1,2,"202410058885013711","06","10",1,2,2,1,1,,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","05888",5,"0137",1,2,"202601058885013713","06","10",1,3,3,1,2,,2,19,3,3,4,5,2006,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,2,0,7,7,7,7,7,7,42,,42,1,,1,1,1,1,2,175,25,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,750,,,,,758,,,,1508,1508,1508,1,
2026,"01","05888",5,"0137",1,2,"202410058885013713","06","10",1,4,3,1,2,,1,15,4,4,16,3,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,
2026,"01","05891",6,"0056",1,2,"202601058916005611","06","10",1,1,1,1,1,,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","05891",6,"0056",1,2,"202601058916005612","06","10",1,2,2,1,2,,2,48,2,2,13,3,1977,1,,,,,,,,,,,,,,,,5212,4711,2,,2,2,1,1,0,10,9,10,11,12,12,64,,64,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,400,,,,,900,,,1300,1300,1300,1,66.5623963183423
2026,"01","05891",6,"0056",1,2,"202601058916005613","06","10",1,3,3,1,2,,1,17,3,3,6,8,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,125.622448733628
2026,"01","05891",6,"0056",1,2,"202601058916005614","06","10",1,4,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","05891",6,"0061",1,2,"202601058916006111","06","10",1,1,1,1,2,,1,65,1,1,1,8,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,68.9930663912957
2026,"01","05891",6,"0063",1,2,"202601058916006311","06","10",1,1,1,1,2,,1,73,1,1,18,4,1952,1,,,,,,,,,,,,,,,,3412,8530,3,2,,,5,1000,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,50,2500,,,,2500,2500,2550,1,68.9930663912957
2026,"01","05891",6,"0063",1,2,"202601058916006312","06","10",1,2,3,1,2,,2,27,2,2,5,6,1998,1,,,,,,,,,,,,,,,,4120,8690,3,5,1,,1,3,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,4,1900,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,316,1900,,,,1900,1900,2216,1,96.0556297484634
2026,"01","05891",6,"0182",1,2,"202601058916018211","06","10",1,1,1,1,2,,1,33,1,1,1,1,1993,1,,,,,,,,,,,,,,,,2251,8620,2,,2,2,1,1,0,9,8,9,8,8,9,51,,51,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,2350,,,2350,2350,2350,1,115.543659193223
2026,"01","05891",6,"0182",1,2,"202601058916018212","06","10",1,2,2,1,2,,2,27,2,2,1,5,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,96.0556297484634
2026,"01","05891",6,"0182",1,2,"202601058916018213","06","10",1,3,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0589802",6,"0019",1,2,"20260105898026001911","06","10",1,1,1,1,2,,1,62,1,1,9,5,1963,1,,,,,,,,,,,,,,,,2642,9000,2,,2,2,1,1,0,4,4,4,4,4,0,20,24,44,1,,2,,2,1,,,,,,1200,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,201,,1300,1200,,2500,1300,2701,1,85.5489239162295
2026,"01","0589802",6,"0019",1,2,"20260105898026001912","06","10",1,2,2,1,2,,2,57,2,2,23,12,1968,1,,,,,,,,,,,,,,,,5212,4721,2,,2,2,1,1,8,9,9,8,8,6,8,56,,56,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,10,,,,,550,,,560,560,560,1,81.379569913301
2026,"01","0589802",6,"0019",1,2,"20260105898026001913","06","10",1,3,3,1,2,,1,31,3,3,16,5,1994,1,,,,,,,,,,,,,,,,9622,5221,2,,2,2,1,1,8,12,12,12,12,12,10,78,,78,1,,2,,2,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,600,,,600,600,600,1,143.269986773205
2026,"01","0589802",6,"0019",1,2,"20260105898026001914","06","10",1,4,3,1,1,,1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","0589802",6,"0135",1,2,"20260105898026013511","06","10",1,1,1,1,2,,2,64,1,1,14,8,1961,1,,,,,,,,,,,,,,,,5212,4722,2,,2,2,1,1,5,5,4,6,6,4,6,36,,36,1,,2,,2,2,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,90,,,,,50,,,140,140,140,1,82.5349803417084
2026,"01","0589802",6,"0135",1,2,"20260105898026013512","06","10",1,2,7,1,2,,2,77,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0589802",6,"0135",1,2,"20260105898026013513","06","10",1,3,8,1,2,,1,75,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0589802",6,"0135",1,2,"20260105898026013514","06","10",1,4,8,1,2,,1,40,4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0589802",6,"0135",1,2,"20260105898026013515","06","10",1,5,8,1,2,,1,42,5,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0589802",6,"0135",1,2,"20260105898026013516","06","10",1,6,8,1,2,,2,39,6,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0589802",6,"0135",1,2,"20260105898026013517","06","10",1,7,8,1,2,,1,14,7,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0589802",6,"0135",1,2,"20260105898026013518","06","10",1,8,8,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","05901",6,"0058",1,2,"202601059016005811","06","10",1,1,1,1,2,,2,31,1,1,21,4,1994,1,,,,,,,,,,,,,,,,2611,8423,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,1,1,1,1,4,6000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,6000,,,,6000,6000,6083,1,114.56200890564
2026,"01","05901",6,"0061",1,2,"202601059016006111","06","10",1,1,1,1,2,,1,33,1,1,25,7,1992,1,,,,,,,,,,,,,,,,4120,2011,3,5,1,,1,4,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,1,,,,,84,1200,,,,1200,1200,1284,1,137.804663278428
2026,"01","05901",6,"0061",1,2,"202601059016006112","06","10",1,2,2,1,2,,2,29,2,2,27,9,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,6,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,5,2,,,,,,,,,,,,,1,114.56200890564
2026,"01","05901",6,"0061",1,2,"202601059016006113","06","10",1,3,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","05901",6,"0184",1,2,"202601059016018411","06","10",1,1,1,1,2,,2,21,1,1,6,4,2004,1,,,,,,,,,,,,,,,,5131,5610,3,5,3,2,1,6,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,,1500,,,,1500,1500,1500,1,117.676756597996
2026,"01","05903",6,"0159",1,2,"202510059036015911","06","10",1,1,1,1,2,,1,57,1,1,18,3,1968,1,,,,,,,,,,,,,,,,5243,4791,2,,2,2,1,2,4,3,0,4,5,3,2,21,,21,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,6,,2,2,2,2,2,2,10,6,1,,,,,,,1500,,,1500,1500,1500,1,85.1633163530711
2026,"01","05903",6,"0159",1,2,"202510059036015912","06","10",1,2,2,1,2,,2,54,2,2,14,3,1971,1,,,,,,,,,,,,,,,,5243,4791,4,,2,2,1,2,0,3,4,1,2,3,2,15,,26,2,26,2,,2,,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,81.0127555080623
2026,"01","05903",6,"0159",1,2,"202510059036015913","06","10",1,3,3,1,2,,2,15,3,3,29,10,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,137.816846207666
2026,"01","05903",6,"0159",1,2,"202510059036015914","06","10",1,4,3,1,2,,1,29,4,4,27,10,1996,1,,,,,,,,,,,,,,,,9531,4789,2,,2,2,1,1,0,3,4,2,3,2,4,18,,24,2,24,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,1000,,,1000,1000,1000,1,142.624204360706
2026,"01","05903",6,"0160",1,2,"202510059036016011","06","10",1,1,1,1,2,,1,57,1,1,24,12,1968,2,1,,,,,,,,,,,,,,,2341,8510,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,50,3000,,,,3000,3000,3050,1,85.1633163530711
2026,"01","05903",6,"0160",1,2,"202510059036016012","06","10",1,2,2,1,2,,2,55,2,2,9,1,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,81.0127555080623
2026,"01","05903",6,"0162",1,2,"202510059036016211","06","10",1,1,1,1,2,,2,56,1,1,8,9,1969,2,1,,,,,,,,,,,,,,,2330,8521,3,5,1,,2,23,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,2000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,334,2000,,,,2000,2000,2334,1,81.0127555080623
2026,"01","05903",6,"0163",1,2,"202510059036016311","06","10",1,1,1,1,2,,1,58,1,1,7,4,1967,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,3600,,,,,,,,,,,,,,,2,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,11,6,,2,2,2,2,2,2,10,7,1,,,,,50,3600,,,,3600,3600,3650,1,85.1633163530711
2026,"01","0591001",6,"0099",1,2,"20260105910016009911","06","10",1,1,1,1,2,,1,41,1,1,31,8,1984,1,,,,,,,,,,,,,,,,2632,8412,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3100,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,8,1,,,,,50,3100,,,,3100,3100,3150,1,118.553646378688
2026,"01","0591001",6,"0099",1,2,"20260105910016009912","06","10",1,2,2,1,2,,2,39,2,2,4,2,1987,1,,,,,,,,,,,,,,,,2311,8530,3,5,1,,4,150,4,4,0,0,4,0,0,12,,12,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,6,1,,,,,,1200,,,,1200,1200,1200,1,98.5579411401344
2026,"01","0591001",6,"0099",1,2,"20260105910016009913","06","10",1,3,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0591001",6,"0103",1,2,"20260105910016010311","06","10",1,1,1,1,2,,2,39,1,1,20,7,1986,1,,,,,,,,,,,,,,,,2611,8411,3,2,,,5,1200,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,4000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,8,1,,,,,50,4000,,,,4000,4000,4050,1,98.5579411401344
2026,"01","0591001",6,"0103",1,2,"20260105910016010312","06","10",1,2,3,1,2,,2,20,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0591001",6,"0103",1,2,"20260105910016010313","06","10",1,3,3,1,2,,1,16,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0591001",6,"0103",1,2,"20260105910016010314","06","10",1,4,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","05926",3,"0016",1,2,"202501059263001611","06","10",1,1,1,1,1,,1,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","05926",3,"0016",1,2,"202501059263001612","06","10",1,2,2,1,2,,2,36,2,2,27,6,1989,1,,,,,,,,,,,,,,,,2411,9499,3,5,1,,1,4,0,6,6,6,6,6,0,30,,30,1,,1,2,2,2,4,2300,,,,,,,,,,,,,,,1,3,1,1,1,4,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,8,1,,,,,384,2300,,,,2300,2300,2684,1,281.414376576407
2026,"01","05926",3,"0016",1,2,"202501059263001613","06","10",1,3,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","05926",3,"0016",1,2,"202501059263001614","06","10",1,4,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","05926",3,"0017",1,2,"202501059263001711","06","10",1,1,1,1,2,,1,62,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","05926",3,"0017",1,2,"202501059263001712","06","10",1,2,2,1,2,,2,51,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","05926",3,"0017",1,2,"202501059263001713","06","10",1,3,3,1,2,,2,19,3,3,2,11,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,289.065558573041
2026,"01","05926",3,"0017",1,2,"202501059263001714","06","10",1,4,3,1,2,,2,15,4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","05926",3,"0114",1,2,"202501059263011411","06","10",1,1,1,1,2,,2,48,1,1,26,10,1977,1,,,,,,,,,,,,,,,,4417,8412,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1300,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,5,1,,,,,83,1300,,,,1300,1300,1383,1,192.278065269451
2026,"01","05927",7,"0039",1,2,"202501059277003911","06","10",1,1,1,1,2,,1,51,1,1,10,4,1974,1,,,,,,,,,,,,,,,,9629,6411,3,3,,,5,9998,0,8,8,8,8,8,4,44,,44,1,,2,,2,2,4,5000,300,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,1,25,,,,50,5000,,,,5025,5025,5075,1,52.6431470486577
2026,"01","05927",7,"0039",1,2,"202501059277003912","06","10",1,2,2,1,2,,2,46,2,2,15,5,1979,1,,,,,,,,,,,,,,,,7351,1392,2,,3,2,1,1,0,2,2,2,2,0,0,8,,8,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,410,,,410,410,410,1,50.0775050063452
2026,"01","05927",7,"0039",1,2,"202501059277003914","06","10",1,3,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","05927",7,"0039",1,2,"202501059277003915","06","10",1,4,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","05927",7,"0039",1,2,"202501059277003913","06","10",1,5,3,1,2,,2,18,5,5,9,5,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,75.2851446488073
2026,"01","05927",7,"0039",1,2,"202601059277003916","06","10",1,6,5,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","05927",7,"0040",1,2,"202501059277004014","06","10",1,1,1,1,2,,2,49,1,1,16,5,1976,1,,,,,,,,,,,,,,,,4120,8530,3,5,2,1,2,25,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,6,1,,,,,,1130,,,,1130,1130,1130,1,50.0775050063452
2026,"01","05927",7,"0040",1,2,"202501059277004015","06","10",1,2,3,1,2,,2,18,2,2,6,3,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,75.2851446488073
2026,"01","05927",7,"0040",1,2,"202501059277004013","06","10",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","05927",7,"0040",1,2,"202501059277004011","06","10",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","05927",7,"0040",1,2,"202501059277004012","06","10",1,5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
