"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"03","40190",2,"0083",1,2,"202503401902008312","21","44",1,3,3,1,2,,2,15,3,3,10,4,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,171.254355118411
2026,"03","40190",2,"0083",1,2,"202503401902008313","21","44",1,4,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","4020501",2,"0031",1,2,"20241240205012003111","21","44",1,1,1,1,2,,1,61,1,1,14,12,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,4,,,,,,,,,,,,,1,140.063352208498
2026,"03","4020501",2,"0031",1,2,"20241240205012003112","21","44",1,2,2,1,1,,2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","4020501",2,"0032",1,2,"20241240205012003211","21","44",1,1,1,1,2,,1,54,1,1,20,11,1971,1,,,,,,,,,,,,,,,,9333,5224,2,,3,2,1,1,0,3,2,2,3,3,0,13,,13,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,1,,,,,,,983,,,983,983,983,1,140.063352208498
2026,"03","4020501",2,"0032",1,2,"20241240205012003212","21","44",1,2,3,1,2,,1,26,2,2,21,6,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,2,4,,,,,,,,,,,,,1,143.580999738235
2026,"03","4020501",2,"0032",1,2,"20241240205012003213","21","44",1,3,3,1,1,,2,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","4020501",2,"0033",1,2,"20241240205012003311","21","44",1,1,1,1,2,,1,26,1,1,19,12,1999,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,7,0,8,8,8,8,8,8,48,,48,1,,1,2,2,2,2,480,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,1,7,1,260,,,,,2078,,,,2338,2338,2338,1,143.580999738235
2026,"03","4020501",2,"0033",1,2,"20241240205012003312","21","44",1,2,2,1,2,,2,25,2,2,12,7,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,4,,,,,,,,,,,,,1,178.370522833191
2026,"03","4020501",2,"0033",1,2,"20241240205012003313","21","44",1,3,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","4021001",4,"0062",1,2,"20260340210014006211","21","44",1,1,1,1,2,,1,43,1,1,29,11,1982,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,6,13,10,12,12,13,12,78,,78,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,874,,,874,874,874,1,273.431244046677
2026,"03","4021001",4,"0062",1,2,"20260340210014006212","21","44",1,2,2,1,2,,2,26,2,2,2,5,1999,1,,,,,,,,,,,,,,,,9211,150,3,5,3,2,1,3,0,0,0,0,0,0,2,2,,2,1,,2,,2,2,5,,19,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,19,,,,,,,,,19,19,19,1,170.291556742691
2026,"03","4021001",4,"0062",1,2,"20260340210014006213","21","44",1,3,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","4021001",4,"0064",1,2,"20260340210014006411","21","44",1,1,1,1,2,,1,59,1,1,2,6,1966,1,,,,,,,,,,,,,,,,2341,8510,3,2,,,5,9998,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,4000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,5,,2,2,2,2,2,2,2,2,1,,,,,50,4000,,,,4000,4000,4050,1,113.547892328321
2026,"03","4021001",4,"0064",1,2,"20260340210014006412","21","44",1,2,2,1,2,,2,62,2,2,7,11,1963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,2,2,3,,,,,,,,,,,,,1,140.648327229035
2026,"03","4021001",4,"0066",1,2,"20260340210014006611","21","44",1,1,1,1,2,,1,34,1,1,29,6,1991,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,,9535,4782,2,,3,2,1,1,0,5,0,0,5,0,0,10,,10,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,5,,2,2,2,2,2,2,10,2,1,,,,,,,413,,,413,413,413,1,137.077761368462
2026,"03","40213",2,"0006",1,2,"202412402132000611","21","44",1,1,1,1,2,,1,45,1,1,5,12,1980,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,490,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,2122,,,,2122,2122,2122,1,257.520755620323
2026,"03","40213",2,"0006",1,2,"202412402132000612","21","44",1,2,2,1,2,,2,41,2,2,22,8,1984,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,7351,1392,2,,3,2,1,1,3,3,3,3,3,3,3,21,,21,1,,1,2,2,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,2,1,,,,,,,95,,,95,95,95,1,327.952395084889
2026,"03","40213",2,"0006",1,2,"202412402132000613","21","44",1,3,3,1,2,,2,19,3,3,2,5,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,384.712659457711
2026,"03","40213",2,"0006",1,2,"202412402132000614","21","44",1,4,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40213",2,"0007",1,2,"202412402132000711","21","44",1,1,1,1,2,,2,38,1,1,11,12,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,2,2,4,,,,,,,,,,,,,1,559.198154132261
2026,"03","40213",2,"0007",1,2,"202412402132000712","21","44",1,2,2,1,1,,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","40213",2,"0007",1,2,"202412402132000714","21","44",1,3,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40213",2,"0007",1,2,"202412402132000713","21","44",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","40213",2,"0008",1,2,"202412402132000811","21","44",1,1,1,1,2,,2,26,1,1,10,10,1999,1,,,,,,,,,,,,,,,,5131,5610,3,5,3,2,1,2,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,2,280,49,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,1,212,,,,,1212,,,,1424,1424,1424,1,327.952395084889
2026,"03","40213",2,"0008",1,2,"202412402132000812","21","44",1,2,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","4021601",2,"0035",1,2,"20250340216012003511","21","44",1,1,1,1,2,,1,44,1,1,2,2,1982,1,,,,,,,,,,,,,,,,7211,2592,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,2,2,1,,,,,,,1400,,,1400,1400,1400,1,157.156578938857
2026,"03","4021601",2,"0035",1,2,"20250340216012003512","21","44",1,2,2,1,2,,2,40,2,2,20,12,1985,1,,,,,,,,,,,,,,,,9521,4781,3,5,3,2,1,3,0,10,10,10,10,10,0,50,,50,1,,1,2,2,2,2,150,30,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,130,,,,,650,,,,780,780,780,1,195.235450394588
2026,"03","4021601",2,"0035",1,2,"20250340216012003513","21","44",1,3,3,1,2,,2,19,3,3,16,8,2006,1,,,,,,,,,,,,,,,,5212,4761,3,5,2,2,1,5,6,6,6,6,6,6,0,36,,36,1,,2,,2,2,2,50,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,,217,,,,217,217,217,1,213.130133430558
2026,"03","4021601",2,"0035",1,2,"20250340216012003514","21","44",1,4,3,1,2,,2,17,4,4,13,5,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,229.02576857926
2026,"03","4021601",2,"0035",1,2,"20250340216012003515","21","44",1,5,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","4021601",2,"0126",1,2,"20250340216012012611","21","44",1,1,1,1,2,,1,57,1,1,23,4,1968,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,4,0,8,8,8,8,8,8,48,,48,1,,1,2,2,2,2,60,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,260,,,,260,260,260,1,153.306337941134
2026,"03","4021601",2,"0126",1,2,"20250340216012012612","21","44",1,2,2,1,2,,2,51,2,2,12,4,1974,1,,,,,,,,,,,,,,,,9412,5610,3,5,3,2,1,3,8,0,0,8,8,8,8,40,,40,1,,2,,2,2,1,15,14,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,1,1,1,61,,,,,450,,,,511,511,511,1,161.250152615006
2026,"03","4021601",2,"0126",1,2,"20250340216012012614","21","44",1,3,3,1,2,,1,29,3,3,2,3,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,313.482788603943
2026,"03","4021601",2,"0126",1,2,"20250340216012012615","21","44",1,4,3,1,2,,1,18,4,4,6,8,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,215.77268463483
2026,"03","4021601",3,"0071",1,2,"20260340216013007111","21","44",1,1,1,1,2,,2,38,1,1,13,10,1987,1,,,,,,,,,,,,,,,,7362,1520,3,5,3,2,1,2,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,2,400,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,1,1,1,,,,,,1732,,,,1732,1732,1732,1,195.235450394588
2026,"03","4021601",3,"0071",1,2,"20260340216013007114","21","44",1,2,3,1,2,,1,20,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","4021601",3,"0071",1,2,"20260340216013007112","21","44",1,3,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","4021601",3,"0071",1,2,"20260340216013007113","21","44",1,4,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","4021601",3,"0072",1,2,"20260340216013007211","21","44",1,1,1,1,2,,1,56,1,1,6,11,1969,1,,,,,,,,,,,,,,,,8189,1040,3,5,2,1,2,21,0,0,0,8,8,8,8,32,,48,2,48,2,,2,2,4,1400,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,1,,,,,84,1400,,,,1400,1400,1484,1,103.830418954692
2026,"03","4021601",3,"0072",1,2,"20260340216013007212","21","44",1,2,2,1,2,,2,58,2,2,23,10,1967,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,14,14,14,14,0,0,14,70,,70,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,1,,260,,,,,619,,,879,879,879,1,120.373189984233
2026,"03","4021601",3,"0079",1,2,"20260340216013007911","21","44",1,1,1,1,2,,2,37,1,1,1,5,1988,1,,,,,,,,,,,,,,,,2341,8510,3,5,2,1,1,11,0,9,9,9,9,9,0,45,,45,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,5,,2,2,2,2,2,2,10,1,1,,,,,,1500,,,,1500,1500,1500,1,115.800018427933
2026,"03","4021601",3,"0079",1,2,"20260340216013007912","21","44",1,2,2,1,2,,1,39,2,2,1,12,1986,1,,,,,,,,,,,,,,,,7111,4100,2,,3,2,1,1,7,0,0,0,0,0,0,7,,48,2,48,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,520,,,520,520,520,1,313.482788603943
2026,"03","4021601",3,"0079",1,2,"20260340216013007913","21","44",1,3,3,1,2,,1,19,3,3,28,9,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,2,5,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,322.373979724159
2026,"03","4021601",3,"0079",1,2,"20260340216013007914","21","44",1,4,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","4021601",3,"0080",1,2,"20260340216013008011","21","44",1,1,1,1,2,,2,41,1,1,3,3,1985,1,,,,,,,,,,,,,,,,5142,9602,3,5,3,2,1,2,0,0,4,0,0,4,0,8,,8,1,,2,,2,2,4,120,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,5,,2,2,2,2,2,2,10,1,1,,,,,,120,,,,120,120,120,1,115.800018427933
2026,"03","4021601",3,"0080",1,2,"20260340216013008012","21","44",1,2,3,1,2,,1,17,2,2,9,1,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,2,3,,,2,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,1,10,1,4,,,,,,,,,,,,,1,215.77268463483
2026,"03","4021601",3,"0080",1,2,"20260340216013008013","21","44",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40222",2,"0012",1,2,"202512402222001211","21","44",1,1,1,1,2,,2,68,1,1,10,1,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,,,1,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,295.187324117014
2026,"03","40222",2,"0013",1,2,"202512402222001311","21","44",1,1,1,1,2,,1,35,1,1,23,12,1990,1,,,,,,,,,,,,,,,,7421,9511,2,,3,2,1,1,0,6,4,4,6,6,0,26,,26,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,1915,,,1915,1915,1915,1,385.390052472831
2026,"03","40222",2,"0013",1,2,"202512402222001312","21","44",1,2,2,1,2,,2,36,2,2,18,2,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,283.9726817651
2026,"03","40222",2,"0013",1,2,"202512402222001313","21","44",1,3,3,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40249",2,"0055",1,2,"202503402492005511","21","44",1,1,1,1,2,,1,89,1,1,9,11,1936,1,,,,,,,,,,,,,,,,9629,9609,2,,3,2,1,1,5,5,5,5,5,5,5,35,,35,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,1,2,2,2,2,10,1,1,,,,,,,44,,,44,44,44,1,306.529718801115
2026,"03","40249",2,"0055",1,2,"202503402492005512","21","44",1,2,2,1,2,,2,88,2,2,26,7,1937,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,1,2,2,2,2,2,2,4,,,,,,,,,,,,,1,240.68124366279
2026,"03","40250",2,"0091",1,2,"202412402502009111","21","44",1,1,1,1,2,,2,60,1,1,7,1,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,328.468144145865
2026,"03","40250",2,"0093",1,2,"202412402502009311","21","44",1,1,1,1,2,,1,62,1,1,22,6,1963,1,,,,,,,,,,,,,,,,5212,4773,2,,2,1,1,1,0,9,9,9,9,9,0,45,,45,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,1,1,1,,,,,,,5000,,,5000,5000,5000,1,265.178165994275
2026,"03","40251",2,"0022",1,2,"202503402512002211","21","44",1,1,1,1,2,,2,45,1,1,24,5,1980,1,,,,,,,,,,,,,,,,2611,6910,2,,2,2,1,1,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,12,2,,2,2,2,2,2,2,1,1,1,,,,,,,3043,,,3043,3043,3043,1,59.4264666744358
2026,"03","40251",2,"0026",1,2,"202503402512002611","21","44",1,1,1,1,2,,2,51,1,1,15,5,1974,1,,,,,,,,,,,,,,,,5223,4721,3,5,3,2,1,3,0,6,6,6,6,6,0,30,11,41,1,,1,1,1,2,2,120,30,,,,,20,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,130,,,,,520,,,20,670,650,670,1,158.15874662589
2026,"03","40251",2,"0026",1,2,"202503402512002612","21","44",1,2,3,1,2,,1,17,2,2,29,4,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,211.636000366628
2026,"03","40251",2,"0027",1,2,"202503402512002711","21","44",1,1,1,1,2,,2,55,1,1,24,2,1971,1,,,,,,,,,,,,,,,,9549,4789,2,,3,2,1,1,10,6,9,6,9,6,10,56,,56,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,1,1,1,,,,,,,1106,,,1106,1106,1106,1,59.4264666744358
2026,"03","40251",3,"0030",1,2,"202603402513003011","21","44",1,1,1,1,2,,2,78,1,1,31,8,1947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,2,2,4,,,,,,,,,,,,,1,118.065456351665
2026,"03","40251",3,"0033",1,2,"202603402513003311","21","44",1,1,1,1,2,,2,40,1,1,20,5,1985,1,,,,,,,,,,,,,,,,5213,4781,2,,3,2,1,2,0,9,9,9,9,9,0,45,,45,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,103,,,103,103,103,1,191.492495545555
2026,"03","40251",3,"0033",1,2,"202603402513003312","21","44",1,2,2,1,2,,1,44,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40251",3,"0033",1,2,"202603402513003313","21","44",1,3,3,1,2,,1,23,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
