"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","0937801",4,"0070",1,2,"20250109378014007012","22","46",1,2,2,1,2,,2,70,2,2,4,10,1955,1,,,,,,,,,,,,,,,,4417,6920,4,,2,1,1,2,0,2,3,1,3,3,3,15,,15,1,,2,,2,,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,1,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,71.4419981549237
2026,"01","0937801",4,"0128",1,2,"20260109378014012811","22","46",1,1,1,1,2,,2,36,1,1,6,7,1989,2,1,,,,,,,,,,,,,,,2619,8423,3,2,,,5,9998,0,0,0,0,0,0,0,0,,40,2,40,2,,2,2,4,5900,,,,,,,,,,,,,,,1,3,1,1,2,,1,1,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,750,5900,,,,5900,5900,6650,1,
2026,"01","0937801",4,"0128",1,2,"20260109378014012812","22","46",1,2,2,1,2,,1,31,2,2,20,4,1994,2,1,,,,,,,,,,,,,,,120,8423,3,1,,,5,9998,0,0,0,0,0,0,0,0,,56,2,56,2,,2,2,4,4600,48,,,,,,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,11,5,,2,2,2,2,2,2,10,7,1,208,,,,83,4600,,,,4808,4808,4891,1,
2026,"01","0937801",4,"0128",1,2,"20260109378014012813","22","46",1,3,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0937802",9,"0068",1,2,"20251009378029006812","22","46",1,1,1,1,2,,2,60,1,1,28,7,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,3,1,4,1,2,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,26.5025503245019
2026,"01","0937802",9,"0068",1,2,"20251009378029006811","22","46",1,2,2,1,2,,1,56,2,2,19,12,1969,1,,,,,,,,,,,,,,,,2611,8423,3,2,,,5,9998,0,8,8,8,8,8,8,48,8,56,1,,2,,2,2,4,11500,,,,2300,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,1,,2,2,2,2,2,2,10,7,1,,,,,92,11500,,2300,,13800,11500,13892,1,36.4215405241075
2026,"01","0937802",9,"0069",1,2,"20251009378029006911","22","46",1,1,1,1,2,,2,53,1,1,24,4,1972,1,,,,,,,,,,,,,,,,1422,4730,1,,1,,2,21,4,12,12,12,12,12,12,76,,76,1,,2,,2,2,,,,2500,,,,,,,,,,,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,2500,,,2500,2500,2500,1,26.5025503245019
2026,"01","0937802",9,"0069",1,2,"20251009378029006912","22","46",1,2,3,1,2,,1,29,2,2,28,6,1996,1,,,,,,,,,,,,,,,,3314,4730,3,5,1,,1,16,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,,,,,458,3000,,,,3000,3000,3458,1,43.0751089076363
2026,"01","0937802",9,"0069",1,2,"20251009378029006913","22","46",1,3,3,1,2,,1,16,3,3,11,1,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,50.2426603292415
2026,"01","0937802",9,"0069",1,2,"20251009378029006914","22","46",1,4,3,1,2,,1,14,4,4,26,12,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,5,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,50.2426603292415
2026,"01","0937802",9,"0071",1,2,"20251009378029007132","22","46",1,1,1,1,2,,2,31,1,1,20,1,1995,2,1,,,,,,,,,,,,,,,2634,8530,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,2500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,,2500,,,,2500,2500,2500,1,38.0757099682429
2026,"01","0937802",9,"0071",1,2,"20251009378029007131","22","46",1,2,2,1,2,,1,39,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0937802",9,"0071",1,2,"20251009378029007133","22","46",1,3,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0937901",4,"0122",1,2,"20250109379014012211","22","46",1,1,1,1,2,,1,45,1,1,11,10,1980,1,,,,,,,,,,,,,,,,1422,4663,3,5,1,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,4000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,5,1,,,,,951,4000,,,,4000,4000,4951,1,146.789133892756
2026,"01","0937901",4,"0124",1,2,"20250109379014012411","22","46",1,1,1,1,2,,1,29,1,1,23,8,1996,1,,,,,,,,,,,,,,,,2259,8690,2,,1,,1,1,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,,,,7000,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,5,1,,,,,,,7000,,,7000,7000,7000,1,173.604900778508
2026,"01","0937901",4,"0125",1,2,"20250109379014012511","22","46",1,1,1,1,2,,1,34,1,1,21,3,1991,1,,,,,,,,,,,,,,,,3434,5610,3,5,1,,4,300,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,4,4000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,999,4000,,,,4000,4000,4999,1,173.604900778508
2026,"01","0937901",4,"0125",1,2,"20250109379014012512","22","46",1,2,2,1,1,,2,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","0937901",4,"0238",1,2,"20250109379014023812","22","46",1,1,1,1,2,,1,21,1,1,3,10,2004,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,480,580,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,1,1179,,,,,2078,,,,3257,3257,3257,1,
2026,"01","0937901",4,"0238",1,2,"20250109379014023811","22","46",1,2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","0937901",4,"0248",1,2,"20250109379014024811","22","46",1,1,1,1,2,,2,45,1,1,7,8,1980,1,,,,,,,,,,,,,,,,3119,8412,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,1,2,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,3500,,,,3500,3500,3500,1,106.812791334508
2026,"01","0937902",7,"0005",1,2,"20241009379027000511","22","46",1,1,1,1,2,,2,28,1,1,18,6,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,5,,2,2,2,2,2,2,10,9,4,,,,,,,,,,,,,1,35.9511029617542
2026,"01","0937902",7,"0006",1,2,"20241009379027000611","22","46",1,1,1,1,2,,1,60,1,1,13,12,1965,2,1,,,,,,,,,,,,,,,2311,8530,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,3000,,,,3000,3000,3083,1,34.3892354075603
2026,"01","0937902",7,"0006",1,2,"20241009379027000612","22","46",1,2,2,1,2,,2,58,2,2,24,12,1967,2,1,,,,,,,,,,,,,,,2342,8510,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,4800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,83,4800,,,,4800,4800,4883,1,25.0237202736317
2026,"01","0937902",7,"0007",1,2,"20241009379027000712","22","46",1,1,1,1,2,,2,29,1,1,28,5,1996,1,,,,,,,,,,,,,,,,3512,8010,3,5,1,,4,179,0,11,10,9,9,9,0,48,,48,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,1130,,,,1130,1130,1130,1,35.9511029617542
2026,"01","0937902",7,"0007",1,2,"20241009379027000716","22","46",1,2,8,1,2,,2,28,2,2,29,3,1997,1,,,,,,,,,,,,,,,,7352,1512,3,5,2,2,1,2,5,10,10,10,10,10,10,65,,65,1,,2,,2,2,4,900,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,900,,,,900,900,900,1,38.9430735784496
2026,"01","0937902",7,"0007",1,2,"20241009379027000717","22","46",1,3,8,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0937902",7,"0008",1,2,"20241009379027000811","22","46",1,1,1,1,2,,2,59,1,1,12,2,1966,1,,,,,,,,,,,,,,,,9412,5630,9,,3,2,1,2,5,5,5,4,4,4,4,31,,31,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,10,9,1,,,,,,,,,,0,0,0,1,43.26745283496
2026,"01","0938003",6,"0081",1,2,"20260109380036008111","22","46",1,1,1,1,2,,2,75,1,1,8,7,1950,1,,,,,,,,,,,,,,,,6122,146,2,,3,2,1,1,1,1,2,1,2,1,2,10,4,14,1,,1,1,1,2,,,,,,,,120,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,1,,13,,,,,7,,120,140,20,140,1,65.3978548133415
2026,"01","0938003",6,"0082",1,2,"20260109380036008211","22","46",1,1,1,1,2,,2,37,1,1,3,5,1988,1,,,,,,,,,,,,,,,,3314,5510,3,5,1,,1,3,0,5,5,5,0,0,0,15,5,20,1,,1,1,1,2,2,100,30,,,,,150,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,130,,,,,433,,,150,713,563,713,1,54.3393441911281
2026,"01","0938003",6,"0082",1,2,"20260109380036008212","22","46",1,2,2,1,2,,1,38,2,2,15,2,1987,1,,,,,,,,,,,,,,,,3113,8129,2,,3,2,1,1,11,12,6,4,8,10,1,52,,52,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,800,,,800,800,800,1,61.4741831722802
2026,"01","0938003",6,"0082",1,2,"20260109380036008213","22","46",1,3,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","09388",3,"0001",1,2,"202510093883000111","22","46",1,1,1,1,2,,2,40,1,1,20,11,1985,1,,,,,,,,,,,,,,,,3314,4722,1,,2,2,1,3,15,15,15,15,15,15,15,105,,105,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,5,2,2,2,2,2,2,10,6,1,,20,,,,,1469,,,1489,1489,1489,1,133.590216420723
2026,"01","09388",3,"0001",1,2,"202510093883000112","22","46",1,2,3,1,2,,2,15,2,2,13,10,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,5,4,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,145.204094637374
2026,"01","09388",3,"0001",1,2,"202510093883000113","22","46",1,3,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","09388",3,"0002",1,2,"202510093883000211","22","46",1,1,1,1,1,,1,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","09388",3,"0002",1,2,"202510093883000212","22","46",1,2,2,1,2,,2,23,2,2,2,6,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,145.204094637374
2026,"01","09388",3,"0002",1,2,"202510093883000213","22","46",1,3,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","09388",3,"0002",1,2,"202510093883000214","22","46",1,4,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","09388",3,"0002",1,2,"202510093883000215","22","46",1,5,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","09388",3,"0004",1,2,"202510093883000411","22","46",1,1,1,1,2,,1,35,1,1,10,3,1990,1,,,,,,,,,,,,,,,,7411,4321,3,5,1,,5,600,0,11,11,11,11,11,11,66,,66,1,,2,,2,2,4,3000,600,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,600,,,,,3000,,,,3600,3600,3600,1,108.422821028914
2026,"01","09388",3,"0040",1,2,"202510093883004011","22","46",1,1,1,1,2,,2,34,1,1,23,9,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,3,4,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,8,2,,,,,,,,,,,,,1,
2026,"01","09388",3,"0040",1,2,"202510093883004012","22","46",1,2,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","09388",3,"0040",1,2,"202510093883004013","22","46",1,3,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","09388",3,"0040",1,2,"202510093883004014","22","46",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","09388",3,"0040",1,2,"202510093883004015","22","46",1,5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","09390",7,"0210",1,2,"202501093907021012","22","46",1,1,1,1,2,,1,57,1,1,12,6,1968,1,,,,,,,,,,,,,,,,5414,8010,3,4,1,,1,4,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,184,1130,,,,1130,1130,1314,1,83.0302988690941
2026,"01","09390",7,"0210",1,2,"202501093907021011","22","46",1,2,2,1,2,,2,33,2,2,11,6,1992,1,,,,,,,,,,,,,,,,5414,8010,3,4,1,,1,2,12,12,12,0,12,12,12,72,,72,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,332,2000,,,,2000,2000,2332,1,85.1048632151084
2026,"01","09390",7,"0210",1,2,"202501093907021013","22","46",1,3,3,1,2,,2,16,3,3,4,5,2009,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,12,0,0,0,0,0,0,12,,12,1,,2,,2,2,2,50,70,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,8,1,303,,,,,217,,,,520,520,520,1,119.034514844277
2026,"01","09390",7,"0210",1,2,"202501093907021014","22","46",1,4,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","09390",7,"0212",1,2,"202501093907021212","22","46",1,1,1,1,2,,1,39,1,1,27,12,1986,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,8,0,8,8,2,0,8,4,30,,48,2,48,1,1,1,2,2,420,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1819,,,,1819,1819,1819,1,110.414180679258
2026,"01","09390",7,"0212",1,2,"202501093907021213","22","46",1,2,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","09390",7,"0212",1,2,"202501093907021211","22","46",1,3,6,1,2,,2,76,3,3,29,11,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,94.5552139783629
2026,"01","09390",7,"0388",1,2,"202501093907038811","22","46",1,1,1,1,2,,1,47,1,1,10,11,1978,1,,,,,,,,,,,,,,,,5223,4711,4,,2,2,1,2,7,8,8,8,8,8,7,54,,54,1,,2,,2,,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,9,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,75.1530607756692
2026,"01","09390",7,"0388",1,2,"202501093907038812","22","46",1,2,2,1,2,,2,43,2,2,24,3,1982,1,,,,,,,,,,,,,,,,5212,4711,2,,2,2,1,2,10,12,12,12,13,14,15,88,,88,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,300,,,,,3647,,,3947,3947,3947,1,78.5663127957499
2026,"01","0939202",9,"0085",1,2,"20260109392029008511","22","46",1,1,1,1,2,,2,31,1,1,15,7,1994,1,,,,,,,,,,,,,,,,5142,9602,3,5,2,2,1,10,0,13,13,13,13,13,13,78,3,81,1,,2,,2,2,4,1400,,,,,,50,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,,,,,,1400,,,50,1450,1400,1450,1,
2026,"01","0939202",9,"0085",1,2,"20260109392029008512","22","46",1,2,3,1,2,,2,14,2,2,22,6,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,9,4,,,,,,,,,,,,,1,
2026,"01","0939202",9,"0085",1,2,"20260109392029008513","22","46",1,3,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0939202",9,"0107",1,2,"20260109392029010711","22","46",1,1,1,1,2,,1,26,1,1,24,6,1999,1,,,,,,,,,,,,,,,,5413,8423,3,2,,,5,9998,15,5,15,5,15,2,15,72,,72,1,,2,,2,2,4,3500,63,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,273,,,,83,3500,,,,3773,3773,3856,1,42.0691974112506
2026,"01","0939202",9,"0107",1,2,"20260109392029010712","22","46",1,2,2,1,2,,2,21,2,2,10,4,2004,1,,,,,,,,,,,,,,,,5212,4773,2,,3,2,1,1,0,4,2,1,2,2,1,12,,12,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,1,1,,150,,,,,185,,,335,335,335,1,35.338212708585
2026,"01","0939202",9,"0107",1,2,"20260109392029010713","22","46",1,3,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0939202",9,"0109",1,2,"20260109392029010911","22","46",1,1,1,1,2,,1,36,1,1,25,12,1989,1,,,,,,,,,,,,,,,,2142,7110,1,,2,2,1,5,0,9,10,10,10,10,5,54,,54,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,,,2400,,,2400,2400,2400,1,42.0691974112506
2026,"01","0939202",9,"0109",1,2,"20260109392029010912","22","46",1,2,2,1,2,,2,36,2,2,13,5,1989,1,,,,,,,,,,,,,,,,9629,8610,3,2,,,5,9998,0,8,8,8,8,8,0,40,7,47,1,,2,,2,2,4,2200,,,,,,50,150,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,150,83,2200,,,50,2400,2200,2483,1,37.1865469374023
2026,"01","0939202",9,"0109",1,2,"20260109392029010913","22","46",1,3,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0939202",9,"0109",1,2,"20260109392029010914","22","46",1,4,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
