"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","03951",3,"0130",2,1,"202602039513013025","14","25",1,5,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","03951",3,"0130",3,1,"202511039513013021","14","25",1,1,1,1,2,,2,49,1,1,21,4,1976,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,1,0,4,4,4,4,4,4,24,,24,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,4,2,2,2,2,2,2,10,7,1,,,,,,,760,,,760,760,760,1,175.755596831888
2026,"02","03951",3,"0130",3,1,"202511039513013022","14","25",1,2,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","03951",3,"0132",1,1,"202511039513013211","14","25",1,1,1,1,2,,1,63,1,1,4,2,1963,1,,,,,,,,,,,,,,,,9613,8411,3,2,,,5,9998,0,7,7,7,7,7,7,42,,42,1,,2,,2,2,4,1700,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,3,2,,2,2,2,2,2,2,10,7,1,,,,,342,1700,,,,1700,1700,2042,1,257.424544239165
2026,"02","03951",3,"0132",1,1,"202511039513013212","14","25",1,2,2,1,2,,2,63,2,2,7,6,1962,1,,,,,,,,,,,,,,,,9612,3811,2,,3,2,1,1,0,4,0,0,4,4,4,16,,12,2,12,1,1,1,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,,,,,,779,,,779,779,779,1,186.11112923909
2026,"02","03951",3,"0132",1,1,"202511039513013213","14","25",1,3,3,1,2,,1,39,3,3,20,10,1986,1,,,,,,,,,,,,,,,,5412,8411,3,2,,,5,9998,0,7,7,7,7,7,7,42,,42,1,,2,,2,2,4,1300,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,5,3,,2,2,2,2,2,2,10,8,1,,,,,50,1300,,,,1300,1300,1350,1,406.756000529276
2026,"02","03951",3,"0132",1,1,"202511039513013214","14","25",1,4,3,1,2,,1,36,4,4,26,12,1989,1,,,,,,,,,,,,,,,,5412,8411,3,2,,,5,9998,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,8,1,,2,2,2,2,2,2,10,6,1,,,,,50,1200,,,,1200,1200,1250,1,212.891971059058
2026,"02","03951",3,"0132",1,1,"202511039513013215","14","25",1,5,3,1,2,,2,29,5,5,7,4,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,7,4,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,8,2,,,,,,,,,,,,,1,372.615541295586
2026,"02","03951",3,"0132",1,1,"202511039513013216","14","25",1,6,5,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","03951",3,"0132",1,1,"202511039513013217","14","25",1,7,5,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0395501",3,"0109",1,1,"20260203955013010911","14","25",1,1,1,1,2,,1,33,1,1,10,6,1992,1,,,,,,,,,,,,,,,,3114,4100,3,5,1,,4,250,0,10,10,10,10,10,6,56,,56,1,,2,,2,1,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,8,1,,,,,300,1800,,,,1800,1800,2100,1,227.282570419467
2026,"02","0395501",3,"0109",1,1,"20260203955013010912","14","25",1,2,2,1,2,,2,39,2,2,12,3,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,1,1,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,10,4,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,232.466284884529
2026,"02","0395501",3,"0109",1,1,"20260203955013010913","14","25",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0395501",3,"0109",1,1,"20260203955013010914","14","25",1,4,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0395501",3,"0111",1,1,"20260203955013011111","14","25",1,1,1,1,2,,1,50,1,1,7,1,1976,1,,,,,,,,,,,,,,,,9312,4210,3,5,3,2,1,2,0,8,0,8,0,8,0,24,14,60,2,60,1,1,1,2,4,650,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,2,2,2,2,2,2,2,10,7,1,,,,,,650,,,,650,650,650,1,274.82535772806
2026,"02","0395501",3,"0111",1,1,"20260203955013011112","14","25",1,2,2,1,2,,2,45,2,2,16,12,1980,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4711,4,,2,1,1,3,5,8,8,8,8,8,5,50,,50,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,198.691456642091
2026,"02","0395501",3,"0111",1,1,"20260203955013011113","14","25",1,3,3,1,2,,2,26,3,3,7,6,1999,1,,,,,,,,,,,,,,,,5312,8510,3,5,1,,2,21,0,5,5,5,5,5,0,25,,35,2,35,2,,2,2,4,600,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,600,,,,600,600,600,1,397.802780361353
2026,"02","0395501",3,"0111",1,1,"20260203955013011114","14","25",1,4,4,1,2,,1,30,4,4,15,12,1995,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,14,14,14,14,14,14,14,98,,98,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1450,,,1450,1450,1450,1,434.250990650042
2026,"02","0395501",3,"0111",1,1,"20260203955013011115","14","25",1,5,5,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0395501",3,"0111",1,1,"20260203955013011116","14","25",1,6,3,1,2,,2,29,6,6,12,2,1997,1,,,,,,,,,,,,,,,,5312,8510,3,5,1,,2,21,0,5,5,5,5,5,0,25,34,71,2,71,2,,2,2,4,600,,,,,,200,50,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,50,,600,,,200,850,600,850,1,397.802780361353
2026,"02","0395501",3,"0111",1,1,"20260203955013011117","14","25",1,7,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0395501",3,"0112",1,1,"20260203955013011211","14","25",1,1,1,1,2,,1,47,1,1,28,7,1978,1,,,,,,,,,,,,,,,,5211,4663,2,,3,2,1,1,0,12,12,12,12,12,10,70,,70,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,7,1,,,,,,,2000,,,2000,2000,2000,1,238.692365649748
2026,"02","0395501",3,"0112",1,1,"20260203955013011212","14","25",1,2,2,1,2,,2,42,2,2,28,9,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,2,3,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,8,2,,2,2,2,2,2,2,10,8,2,,,,,,,,,,,,,1,232.466284884529
2026,"02","0395501",3,"0112",1,1,"20260203955013011213","14","25",1,3,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0395501",3,"0112",1,1,"20260203955013011214","14","25",1,4,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0395501",3,"0114",1,1,"20260203955013011411","14","25",1,1,1,1,2,,1,84,1,1,11,6,1941,1,,,,,,,,,,,,,,,,6122,146,2,,3,2,1,2,2,1,2,1,2,2,2,12,,12,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,1,,2,2,2,2,2,2,10,9,1,,9,,,,,13,,,22,22,22,1,274.82535772806
2026,"02","0395501",3,"0114",1,1,"20260203955013011412","14","25",1,2,2,1,2,,2,70,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0395501",3,"0114",2,1,"20260203955013011421","14","25",1,1,1,1,2,,1,41,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0395501",3,"0114",2,1,"20260203955013011422","14","25",1,2,2,1,2,,2,56,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0395501",3,"0114",2,1,"20260203955013011423","14","25",1,3,3,1,2,,2,18,3,3,18,7,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,273.269607750249
2026,"02","03978",7,"0023",1,1,"202411039787002311","14","25",1,1,1,1,2,,2,56,1,1,1,10,1969,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,4,950,90,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,6,1,390,,,,4,950,,,,1340,1340,1344,1,149.268816566366
2026,"02","03978",7,"0023",1,1,"202411039787002312","14","25",1,2,3,1,2,,1,21,2,2,10,10,2004,1,,,,,,,,,,,,,,,,4323,4923,3,5,1,,5,9998,0,7,7,7,7,7,7,42,,42,1,,2,,2,2,3,800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,378,1600,,,,1600,1600,1978,1,222.615158099192
2026,"02","03978",7,"0023",1,1,"202602039787002313","14","25",1,3,3,2,,2,2,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","03978",7,"0023",1,1,"202602039787002314","14","25",1,4,5,2,,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","03978",7,"0023",1,1,"202602039787002315","14","25",1,5,5,2,,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","03978",7,"0024",1,1,"202411039787002411","14","25",1,1,1,1,2,,2,51,1,1,24,4,1974,1,,,,,,,,,,,,,,,,5212,4772,2,,3,2,1,1,0,5,5,5,5,5,5,30,,30,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,6,1,,50,,,,,1000,,,1050,1050,1050,1,125.710947597674
2026,"02","03978",7,"0026",1,1,"202411039787002616","14","25",1,1,1,1,2,,1,35,1,1,21,6,1990,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,13,13,13,13,13,14,14,93,,93,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,1,,,,,,,1228,,,1228,1228,1228,1,326.235121341259
2026,"02","03978",7,"0026",1,1,"202411039787002615","14","25",1,2,2,1,2,,2,29,2,2,20,7,1996,1,,,,,,,,,,,,,,,,5312,8521,3,5,1,,2,35,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,8,1,,,,,,1130,,,,1130,1130,1130,1,174.642472417923
2026,"02","03978",7,"0026",1,1,"202411039787002617","14","25",1,3,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","03978",7,"0026",1,1,"202411039787002611","14","25",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","03978",7,"0026",1,1,"202411039787002612","14","25",1,5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","03978",7,"0026",1,1,"202411039787002613","14","25",1,6,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","03978",7,"0026",1,1,"202411039787002614","14","25",1,7,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","45002",3,"0011",1,1,"202502450023001111","14","25",1,1,1,1,2,,1,28,1,1,7,2,1998,1,,,,,,,,,,,,,,,,7221,2511,2,,3,2,1,1,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,,,,,,,4661,,,4661,4661,4661,1,192.432741984263
2026,"02","45002",3,"0011",1,1,"202502450023001112","14","25",1,2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","45002",3,"0011",1,1,"202502450023001113","14","25",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","45002",3,"0011",1,1,"202502450023001114","14","25",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","45002",3,"0013",1,1,"202502450023001311","14","25",1,1,1,1,2,,2,46,1,1,18,5,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,10,9,4,,,,,,,,,,,,,1,158.865227510428
2026,"02","45002",3,"0013",1,1,"202502450023001312","14","25",1,2,2,1,1,,1,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","45002",3,"0013",1,1,"202502450023001313","14","25",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45002",3,"0013",1,1,"202502450023001314","14","25",1,4,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45002",3,"0014",1,1,"202502450023001411","14","25",1,1,1,1,2,,1,47,1,1,17,11,1978,1,,,,,,,,,,,,,,,,6111,112,1,,3,2,1,3,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,17,,,,,350,,,367,367,367,1,202.093043597315
2026,"02","45002",3,"0014",1,1,"202502450023001412","14","25",1,2,2,1,2,,2,34,2,2,10,2,1992,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,6121,149,2,,3,2,1,2,4,4,4,4,4,4,4,28,,28,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,133,,,,,217,,,350,350,350,1,336.806644049384
2026,"02","45002",3,"0014",1,1,"202502450023001413","14","25",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45002",3,"0014",1,1,"202502450023001414","14","25",1,4,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45002",3,"0014",1,1,"202502450023001415","14","25",1,5,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45002",3,"0015",1,1,"202502450023001511","14","25",1,1,1,1,2,,1,38,1,1,22,1,1988,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,9211,119,3,5,2,2,1,2,0,0,4,4,0,0,0,8,,8,1,,2,,2,2,2,50,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,217,,,,217,217,217,1,367.666155332308
2026,"02","45002",3,"0015",1,1,"202502450023001512","14","25",1,2,2,1,2,,2,37,2,1,25,10,1988,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3500,,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,3500,,,,3500,3500,3583,1,196.821624010431
2026,"02","45002",3,"0015",1,1,"202502450023001513","14","25",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45002",3,"0015",1,1,"202502450023001514","14","25",1,4,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45024",3,"0028",1,1,"202511450243002816","14","25",1,1,1,1,2,,2,90,1,1,5,6,1935,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,206.709973375203
2026,"02","45024",3,"0028",1,1,"202511450243002812","14","25",1,2,3,1,2,,2,34,2,2,25,6,1991,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,3,14,9,14,14,14,14,14,93,2,100,2,100,2,,2,2,,,,,,,,50,25,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,130,,25,,,350,,50,555,480,555,1,438.241228210053
2026,"02","45024",3,"0028",1,1,"202511450243002811","14","25",1,3,4,1,2,,1,47,3,3,6,6,1978,1,,,,,,,,,,,,,,,,9622,9412,3,5,1,,5,9998,0,8,8,8,8,8,8,48,12,65,2,65,2,,2,2,4,1130,,,,,,600,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,,,,282,1130,,,600,1730,1130,2012,1,181.757841322769
2026,"02","45024",3,"0028",1,1,"202511450243002813","14","25",1,4,5,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45024",3,"0028",1,1,"202511450243002814","14","25",1,5,5,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45024",3,"0028",1,1,"202511450243002815","14","25",1,6,5,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45024",3,"0030",1,1,"202511450243003011","14","25",1,1,1,1,2,,1,42,1,1,16,5,1983,1,,,,,,,,,,,,,,,,9629,4669,3,5,2,2,1,20,0,0,9,0,9,9,9,36,,54,2,54,1,1,1,2,2,400,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,5,1,,,,,,1732,,,,1732,1732,1732,1,575.249992950979
2026,"02","45024",3,"0031",1,1,"202511450243003111","14","25",1,1,1,1,2,,2,34,1,1,29,3,1991,1,,,,,,,,,,,,,,,,5243,4791,2,,3,2,1,2,3,2,2,1,2,2,2,14,,14,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,40,,,,,280,,,320,320,320,1,438.241228210053
