"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","0707401",22,"0236",1,4,"202411070740122023614","01","01",1,4,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0707401",22,"0236",1,4,"202511070740122023614","01","01",1,5,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0707401",22,"0237",1,4,"202411070740122023711","01","01",1,1,1,1,2,,1,46,1,1,11,2,1980,1,,,,,,,,,,,,,,,,7322,3100,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1900,,,1900,1900,1900,1,10.8170488605539
2026,"02","0707401",22,"0237",1,4,"202411070740122023712","01","01",1,2,2,1,2,,2,46,2,2,17,1,1980,1,,,,,,,,,,,,,,,,3221,8610,3,2,,,5,9998,12,8,0,0,8,12,0,40,,40,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,75,3000,,,,3000,3000,3075,1,6.84330155500157
2026,"02","0707401",22,"0237",1,4,"202411070740122023713","01","01",1,3,3,1,2,,1,16,3,3,24,2,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,5,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,15.0651094639281
2026,"02","0707401",22,"0237",1,4,"202411070740122023714","01","01",1,4,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0707401",27,"0238",1,4,"202602070740127023811","01","01",1,1,1,1,2,,1,40,1,1,2,2,1986,1,,,,,,,,,,,,,,,,2142,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,4000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,,,,,,4000,,,,4000,4000,4000,1,13.5029419868716
2026,"02","0707401",27,"0238",1,4,"202602070740127023812","01","01",1,2,2,1,2,,2,23,2,2,30,4,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,14.5904605492334
2026,"02","0707401",27,"0243",1,4,"202602070740127024311","01","01",1,1,1,1,2,,1,60,1,1,29,7,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,11.2923404664182
2026,"02","0707401",27,"0243",1,4,"202602070740127024312","01","01",1,2,3,1,2,,1,26,2,2,31,10,1999,1,,,,,,,,,,,,,,,,5212,4772,3,5,2,1,1,15,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,13,1130,,,,1130,1130,1143,1,13.5029419868716
2026,"02","0707401",27,"0243",1,4,"202602070740127024313","01","01",1,3,3,1,1,,1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","0707401",27,"0243",1,4,"202602070740127024314","01","01",1,4,3,1,2,,1,20,4,4,13,11,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,6,3,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,16.795144456911
2026,"02","0707401",27,"0249",1,4,"202602070740127024911","01","01",1,1,1,1,2,,1,35,1,1,23,4,1990,1,,,,,,,,,,,,,,,,4225,8411,3,2,,,5,9998,3,8,8,8,8,8,8,51,,51,1,,2,,2,2,4,1150,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1150,,,,1150,1150,1150,1,13.5029419868716
2026,"02","0707401",27,"0249",1,4,"202602070740127024912","01","01",1,2,2,1,2,,2,27,2,2,25,7,1998,1,,,,,,,,,,,,,,,,3124,8411,3,2,,,5,9998,8,2,8,8,8,8,3,45,,45,1,,2,,2,2,4,2800,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,2800,,,,2800,2800,2800,1,10.3625695893642
2026,"02","0707401",27,"0249",1,4,"202602070740127024913","01","01",1,3,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0707401",27,"0579",1,4,"202602070740127057911","01","01",1,1,1,1,2,,1,40,1,1,13,12,1985,1,,,,,,,,,,,,,,,,7111,4100,1,,2,1,1,3,0,8,8,8,8,8,5,45,,45,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,2500,,,2500,2500,2500,1,14.886947974713
2026,"02","07075",18,"0284",1,4,"2024110707518028411","01","01",1,1,1,1,2,,1,42,1,1,8,11,1983,1,,,,,,,,,,,,,,,,3349,8412,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,4200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,50,4200,,,,4200,4200,4250,1,17.5067029886054
2026,"02","07075",18,"0284",1,4,"2024110707518028412","01","01",1,2,2,1,2,,2,36,2,2,14,10,1989,2,1,,,,,,,,,,,,,,,4417,8530,3,2,,,5,9997,0,0,0,0,0,0,0,0,,40,2,40,2,,2,2,4,2300,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,50,2300,,,,2300,2300,2350,1,13.4351779172373
2026,"02","07075",18,"0284",1,4,"2024110707518028413","01","01",1,3,3,1,2,,1,15,3,3,4,8,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,1,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,19.5320691692404
2026,"02","07075",18,"0284",1,4,"2026020707518028414","01","01",1,4,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","07075",18,"0287",1,4,"2026020707518028711","01","01",1,1,1,1,2,,1,28,1,1,8,11,1997,1,,,,,,,,,,,,,,,,3221,8610,3,2,,,5,9998,0,11,7,0,12,6,5,41,,41,1,,1,2,2,2,4,2000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,50,2000,,,,2000,2000,2050,1,17.5067029886054
2026,"02","07075",18,"0287",1,4,"2026020707518028712","01","01",1,2,11,1,2,,1,27,2,2,26,8,1998,1,,,,,,,,,,,,,,,,3221,8610,3,2,,,5,9998,6,6,6,6,0,6,6,36,,36,1,,2,,2,2,4,2100,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,50,2100,,,,2100,2100,2150,1,17.5067029886054
2026,"02","07075",18,"0289",1,4,"2024110707518028911","01","01",1,1,1,1,2,,1,78,1,1,10,6,1947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,1,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,17.999191029717
2026,"02","07075",18,"0289",1,4,"2024110707518028912","01","01",1,2,2,1,2,,2,74,2,2,28,2,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,13.3694726060613
2026,"02","07075",18,"0290",1,4,"2024110707518029011","01","01",1,1,1,1,2,,1,38,1,1,27,3,1987,1,,,,,,,,,,,,,,,,5120,5610,2,,2,2,1,2,0,6,6,6,6,6,6,36,,36,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,6,1,,400,,,,,500,,,900,900,900,1,19.3010809683929
2026,"02","07075",18,"0290",1,4,"2024110707518029012","01","01",1,2,2,1,2,,2,37,2,2,1,3,1988,1,,,,,,,,,,,,,,,,5131,5610,4,,2,2,1,2,0,6,5,5,5,5,5,31,,31,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,,,,,,,,,0,0,0,1,16.169155773229
2026,"02","07075",18,"0290",1,4,"2024110707518029013","01","01",1,3,3,1,2,,2,15,3,3,8,2,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,21.2246110812156
2026,"02","07075",18,"0290",1,4,"2024110707518029014","01","01",1,4,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","07075",22,"0144",1,4,"2025110707522014411","01","01",1,1,1,1,2,,2,54,1,1,12,6,1971,1,,,,,,,,,,,,,,,,2221,8610,3,2,,,5,9998,0,6,12,0,6,6,6,36,,36,1,,2,,2,2,4,5600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,59,5600,,,,5600,5600,5659,1,8.87241076065901
2026,"02","07075",22,"0144",1,4,"2025110707522014412","01","01",1,2,3,1,2,,1,24,2,2,14,4,2001,1,,,,,,,,,,,,,,,,2359,8549,3,5,2,1,1,10,0,8,8,8,8,8,2,42,,42,1,,2,,2,1,4,1200,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1200,,,,1200,1200,1200,1,21.7750773086143
2026,"02","07075",22,"0145",1,4,"2025110707522014511","01","01",1,1,1,1,2,,2,35,1,1,21,8,1990,1,,,,,,,,,,,,,,,,5213,4782,2,,3,2,1,1,0,5,6,5,6,5,6,33,,33,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,1,,,,,,,1637,,,1637,1637,1637,1,16.169155773229
2026,"02","07075",22,"0145",1,4,"2025110707522014512","01","01",1,2,3,1,1,,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","07075",22,"0145",1,4,"2025110707522014513","01","01",1,3,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","07075",22,"0146",1,4,"2025110707522014611","01","01",1,1,1,1,1,,1,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","07075",22,"0146",1,4,"2025110707522014612","01","01",1,2,2,1,2,,2,50,2,2,14,11,1975,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,9121,9601,2,,3,2,1,1,5,0,0,0,0,0,0,5,,5,1,,2,,2,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,,,,,,,217,,,217,217,217,1,8.87241076065901
2026,"02","07075",22,"0146",1,4,"2025110707522014613","01","01",1,3,3,1,2,,1,16,3,3,16,7,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,19.5320691692404
2026,"02","07075",22,"0158",1,4,"2025110707522015811","01","01",1,1,1,1,2,,1,55,1,1,29,7,1970,1,,,,,,,,,,,,,,,,6111,111,2,,3,2,1,1,0,3,0,3,0,3,0,9,,40,2,40,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,1,2,2,2,2,2,10,7,1,,42,,,,,90,,,132,132,132,1,14.0244149607595
2026,"02","07076",24,"0191",1,4,"2025050707624019111","01","01",1,1,1,1,2,,2,69,1,1,19,7,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,8.80294494131285
2026,"02","07076",24,"0197",1,4,"2025020707624019711","01","01",1,1,1,1,2,,1,61,1,1,25,7,1964,1,,,,,,,,,,,,,,,,7128,4100,3,5,2,2,1,7,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,600,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,600,,,,600,600,600,1,9.23418270648307
2026,"02","07076",24,"0197",1,4,"2025020707624019712","01","01",1,2,2,1,2,,2,61,2,2,30,12,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,3,2,,2,,2,,2,,2,,2,,1,2,1,3,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,5.84191656052186
2026,"02","07076",24,"0197",1,4,"2025020707624019714","01","01",1,3,3,1,2,,2,26,3,3,25,3,1999,1,,,,,,,,,,,,,,,,3314,5610,1,,2,1,1,4,6,6,6,6,6,6,6,42,,42,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,9,1,,1299,,,,,1342,,,2641,2641,2641,1,8.84620769771897
2026,"02","07076",24,"0197",1,4,"2025020707624019713","01","01",1,4,6,1,2,,1,87,4,2,8,12,1938,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,4,5,,1,2,2,1,2,2,10,7,4,,,,,,,,,,,,,1,11.851319217404
2026,"02","07076",24,"0197",1,4,"2025050707624019715","01","01",1,5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","07076",24,"0197",1,4,"2025050707624019716","01","01",1,6,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","07076",24,"0199",1,4,"2025020707624019911","01","01",1,1,1,1,2,,2,51,1,1,30,1,1975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,6,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,8.80294494131285
2026,"02","07076",24,"0424",1,4,"2025020707624042411","01","01",1,1,1,1,2,,1,32,1,1,30,6,1993,1,,,,,,,,,,,,,,,,7212,4520,3,5,2,2,1,2,0,8,0,8,0,8,0,24,,24,1,,2,,2,2,4,130,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,2,2,2,2,2,2,2,10,8,1,,,,,,130,,,,130,130,130,1,19.509689217992
2026,"02","07076",24,"0424",1,4,"2025020707624042412","01","01",1,2,2,1,2,,2,38,2,2,8,6,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,13.2839474255693
2026,"02","07076",24,"0424",1,4,"2025020707624042413","01","01",1,3,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","07076",24,"0424",1,4,"2026020707624042414","01","01",1,4,6,2,,2,2,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","07076",25,"0001",1,4,"2025020707625000111","01","01",1,1,1,1,2,,1,72,1,1,29,11,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,11.851319217404
2026,"02","07076",25,"0001",1,4,"2025020707625000112","01","01",1,2,2,1,2,,2,69,2,2,22,5,1956,1,,,,,,,,,,,,,,,,7514,1050,2,,2,2,1,1,9,9,9,9,9,9,9,63,,63,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,6,1,,39,,,,,257,,,296,296,296,1,8.80294494131285
2026,"02","07076",25,"0001",1,4,"2025020707625000113","01","01",1,3,5,1,2,,1,23,3,3,7,2,2003,1,,,,,,,,,,,,,,,,9621,4630,3,5,1,,5,4000,0,10,10,10,10,10,10,60,3,63,1,,1,2,2,2,4,1130,152,,,,,200,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,8,1,658,,,,,1130,,,200,1988,1788,1988,1,14.3374994877254
2026,"02","07076",25,"0002",1,4,"2025020707625000211","01","01",1,1,1,1,2,,2,47,1,1,8,7,1978,1,,,,,,,,,,,,,,,,5120,5610,2,,2,2,1,2,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,1,,20,,,,,716,,,736,736,736,1,9.77906471225797
2026,"02","07076",25,"0002",1,4,"2025020707625000212","01","01",1,2,3,1,2,,2,27,2,2,19,12,1998,1,,,,,,,,,,,,,,,,3432,1410,2,,3,2,1,1,6,0,0,0,0,0,4,10,,10,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,,,645,,,645,645,645,1,8.84620769771897
2026,"02","07076",25,"0002",1,4,"2025020707625000213","01","01",1,3,3,1,2,,1,16,3,3,29,5,2009,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9412,5610,4,,2,2,1,2,0,2,2,2,2,2,2,12,,,1,,2,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,12.860621697881
2026,"02","07076",25,"0002",1,4,"2026020707625000214","01","01",1,4,6,1,2,,2,82,4,1,12,6,1943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,4,2,,2,,1,,,2,2,2,2,1,1,10,7,4,,,,,,,,,,,,,1,8.80294494131285
2026,"02","07076",25,"0004",1,4,"2025020707625000411","01","01",1,1,1,1,2,,2,47,1,1,10,6,1978,2,1,,,,,,,,,,,,,,,2351,8412,3,2,,,5,9998,0,0,0,0,0,0,0,0,,40,2,40,2,,2,2,4,4650,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,83,4650,,,,4650,4650,4733,1,5.84191656052186
2026,"02","07076",25,"0004",1,4,"2025020707625000412","01","01",1,2,3,1,2,,1,23,2,2,13,8,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,8352,4330,9,,1,,1,2,4,0,0,0,0,0,0,4,,30,2,30,2,,2,,,,,,,,,,,2,8,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,14.3374994877254
2026,"02","07076",25,"0007",1,4,"2026020707625000711","01","01",1,1,1,1,2,,2,39,1,1,4,7,1986,1,,,,,,,,,,,,,,,,9112,1071,3,5,2,2,1,20,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1130,7,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,5,1,,2,2,2,2,2,2,10,5,1,210,,,,,1130,,,,1340,1340,1340,1,10.6463577295274
2026,"02","07076",25,"0007",1,4,"2026020707625000712","01","01",1,2,2,1,2,,1,46,2,2,1,6,1979,1,,,,,,,,,,,,,,,,7111,4100,2,,3,2,1,2,0,9,9,9,9,9,10,55,,55,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,8,1,,,,,,,1286,,,1286,1286,1286,1,11.851319217404
2026,"02","07076",25,"0007",1,4,"2026020707625000714","01","01",1,3,3,1,2,,2,15,3,3,21,1,2011,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,2,7,7,7,7,7,7,0,42,,42,1,,1,2,2,2,4,500,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,260,,,,,500,,,,760,760,760,1,13.975052588388
2026,"02","07076",25,"0007",1,4,"2026020707625000713","01","01",1,4,3,1,2,,2,17,4,4,6,8,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,8,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,8,2,,,,,,,,,,,,,1,13.975052588388
