"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","01559",3,"0166",1,2,"202411015593016614","20","39",1,4,3,1,2,,1,26,4,4,20,11,1999,1,,,,,,,,,,,,,,,,5120,5610,3,5,1,,2,25,8,8,8,8,0,8,8,48,,48,1,,2,,2,2,4,1500,120,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,520,,,,,1500,,,,2020,2020,2020,1,
2026,"02","01559",3,"0166",1,2,"202411015593016615","20","39",1,5,4,1,1,,2,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","01559",3,"0166",1,2,"202411015593016616","20","39",1,6,5,1,1,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","01559",3,"0166",1,2,"202411015593016617","20","39",1,7,8,2,,2,2,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","01563",3,"0015",1,2,"202602015633001511","20","39",1,1,1,1,2,,1,39,1,1,12,2,1987,1,,,,,,,,,,,,,,,,7231,4520,3,5,1,,1,7,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,4,1250,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,1,,,,,166,1250,,,,1250,1250,1416,1,
2026,"02","01563",3,"0087",1,2,"202511015633008711","20","39",1,1,1,1,2,,1,45,1,1,2,8,1980,1,,,,,,,,,,,,,,,,7322,3100,2,,3,2,1,1,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,,,,,,,,,,,,,,,,,1,2,2,,1,2,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,,1300,,,1300,1300,1300,1,283.433667738878
2026,"02","01563",3,"0087",1,2,"202511015633008712","20","39",1,2,2,1,2,,2,39,2,2,22,4,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,313.41751868983
2026,"02","01563",3,"0087",1,2,"202511015633008713","20","39",1,3,3,1,2,,1,16,3,3,7,4,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,394.682716331753
2026,"02","01563",3,"0087",1,2,"202511015633008714","20","39",1,4,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","01563",3,"0088",1,2,"202511015633008811","20","39",1,1,1,1,2,,1,33,1,1,31,3,1992,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,15,15,8,0,15,15,8,76,,76,1,,2,,2,2,4,3700,48,,,,,,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,7,1,208,,,,83,3700,,,,3908,3908,3991,1,373.900764414356
2026,"02","01563",3,"0088",1,2,"202511015633008812","20","39",1,2,2,1,2,,2,31,2,2,10,2,1995,1,,,,,,,,,,,,,,,,2211,8620,3,5,1,,1,12,0,5,5,5,5,5,5,30,,30,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,,3000,,,,3000,3000,3000,1,313.41751868983
2026,"02","01563",3,"0089",1,2,"202511015633008912","20","39",1,1,1,1,2,,1,57,1,1,23,3,1968,1,,,,,,,,,,,,,,,,9621,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,367,1800,,,,1800,1800,2167,1,319.314112056472
2026,"02","01563",3,"0089",1,2,"202511015633008911","20","39",1,2,2,1,2,,2,54,2,2,15,6,1971,1,,,,,,,,,,,,,,,,5120,5610,2,,3,2,1,2,0,6,6,6,6,6,0,30,52,82,1,,2,,2,2,,,,,,,,400,10,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,43,,10,,,499,,400,952,542,952,1,237.805733038441
2026,"02","01563",3,"0089",1,2,"202511015633008913","20","39",1,3,3,1,2,,1,15,3,3,18,9,2010,1,,,,,,,,,,,,,,,,9412,5610,4,,3,2,1,2,2,2,2,2,2,3,2,15,,15,1,,2,,2,,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,394.682716331753
2026,"02","01563",3,"0089",1,2,"202511015633008914","20","39",1,4,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","01563",3,"0089",1,2,"202511015633008915","20","39",1,5,3,1,2,,2,31,5,5,8,9,1994,1,,,,,,,,,,,,,,,,5120,5610,3,5,3,2,1,3,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,2,250,65,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,10,2,,2,2,2,2,2,2,10,6,1,281,,,,,1083,,,,1364,1364,1364,1,313.41751868983
2026,"02","01563",3,"0089",1,2,"202511015633008916","20","39",1,6,5,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","01563",3,"0096",1,2,"202511015633009611","20","39",1,1,1,1,2,,2,34,1,1,5,8,1991,1,,,,,,,,,,,,,,,,9412,5610,9,,2,2,1,4,7,0,0,0,0,0,8,15,,15,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,6,1,,,,,,,,,,0,0,0,1,313.41751868983
2026,"02","01563",3,"0096",1,2,"202511015633009612","20","39",1,2,2,1,1,,1,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","01563",3,"0096",1,2,"202511015633009613","20","39",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","01563",3,"0096",1,2,"202511015633009614","20","39",1,4,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","01563",3,"0096",1,2,"202511015633009615","20","39",1,5,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","01570",3,"0021",1,2,"202511015703002111","20","39",1,1,1,1,2,,2,37,1,1,31,1,1989,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,1,1,10,0,11,9,9,11,9,11,60,9,69,1,,2,,2,1,2,380,90,,,,,350,30,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,390,,,30,,1645,,,350,2415,2035,2415,1,
2026,"02","01570",3,"0021",1,2,"202511015703002114","20","39",1,2,3,1,2,,2,14,2,2,12,5,2011,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9412,5610,4,,3,2,1,2,8,0,0,0,0,0,7,15,,15,1,,2,,2,,,,,,,,,,,,,,,,,,2,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,9,1,,,,,,,,,,0,0,0,1,
2026,"02","01570",3,"0021",1,2,"202511015703002112","20","39",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","01570",3,"0021",1,2,"202511015703002113","20","39",1,4,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","01570",3,"0069",1,2,"202602015703006911","20","39",1,1,1,1,2,,2,29,1,1,20,5,1996,1,,,,,,,,,,,,,,,,5212,4771,2,,3,2,1,1,3,2,2,3,3,2,2,17,,25,2,25,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,1,,40,,,,,470,,,510,510,510,1,
2026,"02","01570",3,"0069",1,2,"202602015703006912","20","39",1,2,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","01570",3,"0069",1,2,"202602015703006913","20","39",1,3,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","01570",3,"0115",1,2,"202511015703011511","20","39",1,1,1,1,2,,1,27,1,1,26,3,1998,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,5,10,10,10,10,10,10,65,,65,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,5,1,,,,,,,1270,,,1270,1270,1270,1,378.325625543643
2026,"02","01570",3,"0115",1,2,"202511015703011512","20","39",1,2,2,1,2,,2,27,2,2,8,9,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,13,2,3,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,3,,2,2,2,2,2,2,10,6,2,,,,,,,,,,,,,1,317.126601761271
2026,"02","01570",3,"0115",1,2,"202511015703011513","20","39",1,3,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","01570",3,"0116",1,2,"202511015703011611","20","39",1,1,1,1,2,,2,37,1,1,5,4,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,5,4,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,317.126601761271
2026,"02","01570",3,"0116",1,2,"202511015703011612","20","39",1,2,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","01570",3,"0116",1,2,"202511015703011613","20","39",1,3,8,1,2,,2,21,3,3,4,10,2004,1,,,,,,,,,,,,,,,,3411,6910,3,5,1,,1,3,0,4,6,6,6,6,0,28,6,34,1,,2,,2,2,2,150,,,,,,700,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,13,650,,,700,1350,650,1363,1,372.294489882476
2026,"02","01570",3,"0116",1,2,"202511015703011614","20","39",1,4,8,1,2,,1,27,4,4,6,12,1998,1,,,,,,,,,,,,,,,,2142,4100,3,5,1,,4,308,0,8,8,8,8,8,6,46,,46,1,,2,,2,2,4,3200,,,,,,,,,,,,,,,1,3,1,1,2,,1,1,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,267,3200,,,,3200,3200,3467,1,378.325625543643
2026,"02","01570",3,"0119",1,2,"202511015703011911","20","39",1,1,1,1,2,,2,68,1,1,5,5,1957,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,243.321369845515
2026,"02","01570",3,"0119",1,2,"202511015703011912","20","39",1,2,3,1,2,,1,26,2,2,2,11,1999,1,,,,,,,,,,,,,,,,7513,1071,2,,3,2,1,4,0,8,7,7,7,7,7,43,19,62,1,,2,,2,2,,,,,,,,600,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,300,,,,,1358,,600,2258,1658,2258,1,385.803319960988
2026,"02","01570",3,"0255",1,2,"202511015703025511","20","39",1,1,1,1,2,,1,37,1,1,9,12,1988,1,,,,,,,,,,,,,,,,5213,4781,2,,3,2,1,4,5,9,9,9,9,9,9,59,,59,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,5,1,,866,,,,,1575,,,2441,2441,2441,1,385.803319960988
2026,"02","01570",3,"0255",1,2,"202511015703025512","20","39",1,2,2,1,2,,2,38,2,2,4,12,1987,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5213,4781,4,,3,2,1,4,3,0,0,3,3,0,0,9,,20,2,20,2,,2,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,1,2,2,2,2,2,2,10,8,1,,,,,,,,,,0,0,0,1,465.801945413883
2026,"02","01570",3,"0255",1,2,"202511015703025513","20","39",1,3,3,1,2,,2,17,3,3,6,12,2008,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5213,4781,4,,3,2,1,4,0,0,0,4,0,5,0,9,,20,2,20,2,,2,,,,,,,,,,,2,5,1,1,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,,,,0,0,0,1,333.274217987623
2026,"02","01570",3,"0255",1,2,"202511015703025514","20","39",1,4,3,1,2,,1,14,4,4,14,9,2011,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5213,4781,4,,3,2,1,4,0,0,0,0,0,4,11,15,,15,1,,1,1,1,,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,8,1,,,,,,,,,,0,0,0,1,399.353517721082
2026,"02","01570",3,"0255",1,2,"202511015703025515","20","39",1,5,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","01570",3,"0255",1,2,"202511015703025516","20","39",1,6,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0157301",3,"0029",1,2,"20260201573013002911","20","39",1,1,1,1,2,,2,29,1,1,8,5,1996,1,,,,,,,,,,,,,,,,5120,5610,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,5,1,,260,,,,,1132,,,1392,1392,1392,1,258.695361571205
2026,"02","0157301",3,"0029",1,2,"20260201573013002912","20","39",1,2,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0157301",3,"0030",1,2,"20260201573013003011","20","39",1,1,1,1,1,,1,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","0157301",3,"0030",1,2,"20260201573013003012","20","39",1,2,2,1,2,,2,23,2,2,29,12,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,9,4,,,,,,,,,,,,,1,185.092602496673
2026,"02","0157301",3,"0030",1,2,"20260201573013003013","20","39",1,3,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0157301",3,"0030",1,2,"20260201573013003014","20","39",1,4,11,2,,1,1,20,4,4,12,5,2005,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,10,0,8,8,8,0,0,0,24,,24,1,,2,,2,2,2,120,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,1,,,,,,520,,,,520,520,520,1,221.791479573561
2026,"02","0157301",3,"0031",1,2,"20260201573013003111","20","39",1,1,1,1,2,,1,51,1,1,10,9,1974,1,,,,,,,,,,,,,,,,5212,4722,2,,3,2,1,3,12,0,12,0,12,0,12,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,3,2,2,2,2,2,2,10,5,1,,30,,,,,629,,,659,659,659,1,135.435348612608
2026,"02","0157301",3,"0031",1,2,"20260201573013003112","20","39",1,2,2,1,2,,2,40,2,2,23,5,1985,1,,,,,,,,,,,,,,,,9412,5610,3,5,3,2,1,2,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,2,240,90,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,390,,,,,1039,,,,1429,1429,1429,1,217.351153183669
2026,"02","0157301",3,"0031",1,2,"20260201573013003113","20","39",1,3,3,1,2,,2,19,3,3,15,1,2007,1,,,,,,,,,,,,,,,,5131,5610,3,5,3,2,1,2,8,0,0,0,0,0,8,16,50,66,1,,2,,2,1,2,80,40,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,5,1,173,,,,,346,,,,519,519,519,1,723.748620884718
2026,"02","0157301",3,"0031",1,2,"20260201573013003114","20","39",1,4,3,1,2,,2,16,4,4,8,10,2009,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4722,4,,3,2,1,3,8,8,8,8,8,8,8,56,,56,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,9,1,,,,,,,,,,0,0,0,1,185.092602496673
2026,"02","0157301",3,"0032",1,2,"20260201573013003211","20","39",1,1,1,1,2,,1,25,1,1,2,3,2000,1,,,,,,,,,,,,,,,,4224,5510,3,5,2,2,1,3,8,8,8,0,8,8,8,48,,48,1,,2,,2,1,3,600,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,,,,,,1200,,,,1200,1200,1200,1,210.113086592421
2026,"02","01579",5,"0009",1,2,"202502015795000912","20","39",1,1,1,1,2,,2,63,1,1,24,4,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,3,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,59.1116816897707
2026,"02","01579",5,"0009",1,2,"202502015795000913","20","39",1,2,3,1,2,,2,26,2,2,24,6,1999,1,,,,,,,,,,,,,,,,5230,5610,3,5,2,2,1,8,6,0,6,0,6,0,7,25,8,33,1,,2,,2,2,2,400,40,,,,,200,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,1,173,,,,,1732,,,200,2105,1905,2105,1,77.0416784624085
2026,"02","01579",5,"0009",1,2,"202502015795000914","20","39",1,3,3,1,2,,2,32,3,3,27,3,1993,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,,5120,5630,2,,3,2,1,1,3,2,3,3,5,6,2,24,,24,1,,2,,2,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,1200,,,,,124,,,1324,1324,1324,1,95.0752918129709
2026,"02","01579",5,"0009",1,2,"202502015795000916","20","39",1,4,5,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","01579",5,"0009",1,2,"202502015795000917","20","39",1,5,5,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","01579",5,"0009",1,2,"202505015795000918","20","39",1,6,5,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","01579",5,"0009",1,2,"202502015795000911","20","39",1,7,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","01579",5,"0009",1,2,"202502015795000915","20","39",1,8,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","01579",5,"0010",1,2,"202502015795001011","20","39",1,1,1,1,2,,2,30,1,1,15,11,1995,1,,,,,,,,,,,,,,,,5223,4711,9,,3,2,1,2,10,9,0,10,0,11,10,50,,50,1,,1,1,1,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,6,1,,,,,,,,,,0,0,0,1,77.0416784624085
2026,"02","01579",5,"0010",1,2,"202502015795001013","20","39",1,2,8,1,1,,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","01579",5,"0010",1,2,"202502015795001012","20","39",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","01579",5,"0011",1,2,"202502015795001111","20","39",1,1,1,1,1,,1,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
