"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","3757304",5,"0133",1,2,"20251037573045013311","08","12",1,1,1,1,2,,1,37,1,1,15,7,1988,1,,,,,,,,,,,,,,,,7212,2511,2,,3,2,1,2,0,14,14,0,0,0,0,28,,28,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,1,1,1,,,,,,,1080,,,1080,1080,1080,1,226.878387603248
2026,"01","3757304",5,"0133",1,2,"20251037573045013312","08","12",1,2,2,1,2,,2,35,2,2,30,6,1990,1,,,,,,,,,,,,,,,,5212,4771,2,,2,2,1,1,1,2,1,2,1,1,1,9,,9,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,1,1,,80,,,,,980,,,1060,1060,1060,1,225.248875374233
2026,"01","3757304",5,"0133",1,2,"20251037573045013313","08","12",1,3,3,1,2,,2,15,3,3,19,9,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,291.6041159233
2026,"01","3757304",5,"0133",1,2,"20251037573045013314","08","12",1,4,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3757304",5,"0133",1,2,"20251037573045013315","08","12",1,5,6,1,2,,1,63,5,5,29,3,1962,1,,,,,,,,,,,,,,,,7221,2511,3,5,3,2,1,2,0,16,16,0,0,0,0,32,,32,1,,1,1,1,2,2,100,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,1,,,,,,433,,,,433,433,433,1,159.665954839998
2026,"01","37582",3,"0119",1,2,"202501375823011911","08","12",1,1,1,1,2,,2,56,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","37582",3,"0119",1,2,"202501375823011912","08","12",1,2,2,1,2,,1,59,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","37582",3,"0119",1,2,"202501375823011916","08","12",1,3,3,1,2,,1,26,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","37582",3,"0119",1,2,"202501375823011913","08","12",1,4,3,1,2,,2,37,4,4,19,2,1988,1,,,,,,,,,,,,,,,,5212,4711,2,,2,2,1,2,6,12,12,12,12,12,12,78,,78,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,260,,,,,1764,,,2024,2024,2024,1,329.921251150027
2026,"01","37582",3,"0119",1,2,"202501375823011914","08","12",1,5,5,1,2,,1,14,5,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","37582",3,"0119",1,2,"202501375823011915","08","12",1,6,5,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","37582",3,"0120",1,2,"202501375823012011","08","12",1,1,1,1,2,,2,40,1,1,13,9,1985,1,,,,,,,,,,,,,,,,5212,4761,2,,2,2,1,1,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,,1425,,,1425,1425,1425,1,329.921251150027
2026,"01","37582",3,"0120",1,2,"202501375823012012","08","12",1,2,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","37582",3,"0120",1,2,"202501375823012013","08","12",1,3,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","37582",3,"0121",1,2,"202501375823012111","08","12",1,1,1,1,2,,1,46,1,1,4,6,1979,1,,,,,,,,,,,,,,,,8331,4922,3,5,1,,1,5,0,12,0,12,12,13,0,49,,49,1,,2,,2,2,4,1850,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,8,1,,2,2,2,2,2,2,10,1,1,,,,,275,1850,,,,1850,1850,2125,1,254.452440121736
2026,"01","37582",3,"0121",1,2,"202501375823012112","08","12",1,2,2,1,2,,2,43,2,2,13,7,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,329.921251150027
2026,"01","37582",3,"0121",1,2,"202501375823012113","08","12",1,3,3,1,2,,1,15,3,3,12,5,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,468.862959471012
2026,"01","37582",3,"0121",1,2,"202501375823012114","08","12",1,4,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","37582",3,"0122",1,2,"202501375823012211","08","12",1,1,1,1,2,,1,67,1,1,18,9,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,233.862173559611
2026,"01","37582",3,"0122",1,2,"202501375823012212","08","12",1,2,2,1,2,,2,76,2,2,16,7,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,1,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,201.29585191482
2026,"01","3758402",3,"0139",1,2,"20241037584023013911","08","12",1,1,1,1,2,,2,36,1,1,28,11,1989,1,,,,,,,,,,,,,,,,2221,8610,3,2,,,5,9998,0,12,0,12,0,12,12,48,,48,1,,2,,2,2,4,3200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,3200,,,,3200,3200,3283,1,335.823025059439
2026,"01","3758402",3,"0140",1,2,"20241037584023014011","08","12",1,1,1,1,2,,1,42,1,3,11,11,1983,1,,,,,,,,,,,,,,,,7311,3211,2,,2,2,1,2,0,8,8,8,8,8,12,52,,52,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,1550,,,1550,1550,1550,1,529.11474932295
2026,"01","3758402",3,"0140",1,2,"20241037584023014012","08","12",1,2,2,1,2,,2,42,2,2,15,1,1984,1,,,,,,,,,,,,,,,,7311,3211,4,,2,2,1,2,0,6,6,6,6,6,6,36,,36,1,,1,1,1,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,,,,0,0,0,1,362.090179490996
2026,"01","3758402",3,"0140",1,2,"20241037584023014013","08","12",1,3,3,1,2,,1,16,3,3,9,6,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,477.250182699738
2026,"01","3758402",3,"0140",1,2,"20241037584023014014","08","12",1,4,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3758402",3,"0141",1,2,"20251037584023014111","08","12",1,1,1,1,2,,1,33,1,1,18,5,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,3,2,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,338.252461056444
2026,"01","3758402",3,"0141",1,2,"20251037584023014112","08","12",1,2,2,1,2,,2,33,2,2,4,1,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,335.823025059439
2026,"01","3758402",3,"0141",1,2,"20251037584023014113","08","12",1,3,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3758402",3,"0141",1,2,"20251037584023014114","08","12",1,4,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","37589",6,"0059",1,2,"202504375896005911","08","12",1,1,1,1,2,,1,63,1,1,14,6,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,6,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,7,2,,,,,,,,,,,,,1,127.999916279812
2026,"01","37589",6,"0059",1,2,"202501375896005911","08","12",1,2,2,1,1,,2,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","37589",6,"0059",1,2,"202504375896005914","08","12",1,3,5,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","37589",6,"0064",1,2,"202504375896006411","08","12",1,1,1,1,2,,1,76,1,1,9,5,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,4,,2,2,2,2,2,2,1,9,4,,,,,,,,,,,,,1,120.149091364215
2026,"01","37589",6,"0064",1,2,"202504375896006412","08","12",1,2,2,1,2,,2,69,2,2,8,9,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,1,,2,2,2,2,2,2,1,7,4,,,,,,,,,,,,,1,116.465665839269
2026,"01","37589",6,"0065",1,2,"202501375896006511","08","12",1,1,1,1,2,,2,88,1,1,10,10,1937,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,9,4,,,,,,,,,,,,,1,116.465665839269
2026,"01","37589",6,"0065",1,2,"202601375896006513","08","12",1,2,3,1,2,,2,55,2,2,7,3,1970,1,,,,,,,,,,,,,,,,2161,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,4520,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,50,4520,,,,4520,4520,4570,1,103.417809450858
2026,"01","37589",6,"0065",1,2,"202601375896006512","08","12",1,3,5,1,2,,1,26,3,3,23,8,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,1,13,4,3,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,170.726640804703
2026,"01","37589",6,"0250",1,2,"202504375896025011","08","12",1,1,1,1,2,,2,18,1,1,18,6,2007,1,,,,,,,,,,,,,,,,5120,5610,3,5,2,2,1,3,0,7,7,7,7,7,7,42,,42,1,,2,,2,2,4,1200,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,260,,,,,1200,,,,1460,1460,1460,1,219.432937982047
2026,"01","37589",6,"0250",1,2,"202504375896025012","08","12",1,2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","3759001",3,"0005",1,2,"20251037590013000511","08","12",1,1,1,1,2,,1,40,1,1,18,9,1985,1,,,,,,,,,,,,,,,,1114,8411,3,2,,,5,8000,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,10000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,1,1,,,,,25,10000,,,,10000,10000,10025,1,221.295253887266
2026,"01","3759001",3,"0005",1,2,"20251037590013000512","08","12",1,2,2,1,2,,2,40,2,2,21,1,1986,1,,,,,,,,,,,,,,,,2634,8530,3,5,1,,5,1300,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,4300,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,625,4300,,,,4300,4300,4925,1,219.705841487779
2026,"01","3759001",3,"0007",1,2,"20251037590013000711","08","12",1,1,1,1,2,,2,45,1,1,9,10,1980,2,1,,,,,,,,,,,,,,,3342,8411,3,2,,,5,3600,0,0,0,0,0,0,0,0,34,74,2,74,1,2,2,1,4,4419,,,,,,4000,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,50,4419,,,4000,8419,4419,8469,1,134.049790302335
2026,"01","3759001",3,"0007",1,2,"20251037590013000712","08","12",1,2,2,1,1,,1,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","3759001",3,"0007",1,2,"20251037590013000713","08","12",1,3,3,1,2,,1,14,3,3,9,9,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,312.231875618664
2026,"01","3759001",3,"0007",1,2,"20251037590013000714","08","12",1,4,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3759001",3,"0008",1,2,"20251037590013000812","08","12",1,1,1,1,2,,2,66,1,1,7,5,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,4,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,134.049790302335
2026,"01","3759001",3,"0008",1,2,"20251037590013000811","08","12",1,2,2,1,1,,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","3759001",3,"0081",1,2,"20251037590013008111","08","12",1,1,1,1,2,,2,53,1,1,2,8,1972,1,,,,,,,,,,,,,,,,5322,9609,2,,2,2,1,2,0,10,10,10,10,10,10,60,,60,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,2400,,,2400,2400,2400,1,134.049790302335
2026,"01","3759001",3,"0081",1,2,"20251037590013008112","08","12",1,2,3,1,2,,1,33,2,2,14,9,1992,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5322,9609,4,,2,2,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,221.295253887266
2026,"01","3759001",3,"0099",1,2,"20251037590013009911","08","12",1,1,1,1,2,,1,18,1,1,8,7,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,
2026,"01","3759001",3,"0099",1,2,"20251037590013009912","08","12",1,2,7,1,2,,1,15,2,2,5,2,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,9,4,,,,,,,,,,,,,1,
2026,"01","3759001",3,"0100",1,2,"20260137590013010011","08","12",1,1,1,1,2,,1,27,1,1,30,1,1998,1,,,,,,,,,,,,,,,,7221,2511,3,5,2,2,1,4,0,7,7,7,7,7,0,35,,35,1,,1,1,1,2,2,600,48,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,208,,,,,2598,,,,2806,2806,2806,1,
2026,"01","3759001",3,"0100",1,2,"20260137590013010012","08","12",1,2,2,1,2,,2,30,2,2,28,4,1995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,
2026,"01","3759001",3,"0100",1,2,"20260137590013010013","08","12",1,3,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3759001",3,"0100",1,2,"20260137590013010014","08","12",1,4,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3759501",3,"0010",1,2,"20260137595013001011","08","12",1,1,1,1,2,,1,75,1,1,6,12,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,1,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,12,2,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,202.922956535167
2026,"01","3759501",3,"0010",1,2,"20260137595013001012","08","12",1,2,2,1,2,,2,75,2,2,10,12,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,180.78482208986
2026,"01","3759501",3,"0011",1,2,"20260137595013001111","08","12",1,1,1,1,2,,2,22,1,1,11,10,2003,1,,,,,,,,,,,,,,,,9629,8411,3,2,,,5,998,0,4,4,4,4,4,0,20,3,23,1,,1,1,1,1,4,1200,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,1,1,,,,,,1200,,,,1200,1200,1200,1,236.821006720126
2026,"01","3759501",3,"0013",1,2,"20260137595013001311","08","12",1,1,1,1,2,,1,32,1,1,14,2,1993,1,,,,,,,,,,,,,,,,2611,6910,2,,2,2,1,1,0,9,9,9,9,9,0,45,,45,1,,2,,2,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,12,2,,2,2,2,2,2,2,10,1,1,,,,,,,830,,,830,830,830,1,265.011882785038
2026,"01","3759501",3,"0204",1,2,"20260137595013020411","08","12",1,1,1,1,2,,1,66,1,1,20,6,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,12,6,4,,,,,,,,,,,,,1,
2026,"01","3759501",3,"0204",1,2,"20260137595013020412","08","12",1,2,2,1,2,,2,54,2,2,26,9,1971,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,11,11,11,11,11,11,66,12,78,1,,2,,2,2,4,1500,120,,,,,400,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,5,1,520,,,,,1500,,,400,2420,2020,2420,1,
2026,"01","3759501",3,"0204",1,2,"20260137595013020414","08","12",1,3,5,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3759501",3,"0204",1,2,"20260137595013020413","08","12",1,4,3,2,,2,2,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","3759501",3,"0205",1,2,"20260137595013020511","08","12",1,1,1,1,2,,1,44,1,1,11,12,1981,1,,,,,,,,,,,,,,,,5141,9602,2,,2,2,1,1,0,11,11,11,11,11,11,66,9,75,1,,2,,2,2,,,,,,,,300,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,3000,,300,3300,3000,3300,1,
2026,"01","3759501",3,"0205",1,2,"20260137595013020512","08","12",1,2,2,1,2,,2,47,2,2,27,3,1978,1,,,,,,,,,,,,,,,,5141,9602,2,,2,1,1,1,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,1300,,,1300,1300,1300,1,
