"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"03","33210",14,"0125",1,4,"2025033321014012511","09","14",1,1,1,1,2,,2,80,1,1,30,7,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,11.713602272766
2026,"03","33210",14,"0126",1,4,"2025033321014012611","09","14",1,1,1,1,2,,2,71,1,1,15,8,1954,1,,,,,,,,,,,,,,,,7351,1392,2,,3,2,1,1,0,1,0,1,1,0,1,4,,12,2,12,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,1,,,,,,,140,,,140,140,140,1,11.713602272766
2026,"03","33210",14,"0131",1,4,"2025033321014013111","09","14",1,1,1,1,2,,2,86,1,1,7,11,1939,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,0,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,11.713602272766
2026,"03","33211",13,"0148",1,4,"2025123321113014811","09","14",1,1,1,1,2,,2,82,1,1,1,3,1944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,1,2,2,2,2,2,1,9,4,,,,,,,,,,,,,1,18.0262393412409
2026,"03","33211",13,"0149",1,4,"2025123321113014911","09","14",1,1,1,1,2,,1,55,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","33211",13,"0149",1,4,"2025123321113014912","09","14",1,2,2,1,2,,2,53,2,2,28,12,1972,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,10,10,9,8,8,10,10,65,19,84,1,,2,,2,2,,,,,,,,80,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,1,7,1,,217,,,,,75,,80,372,292,372,1,10.713920798865
2026,"03","33211",13,"0149",1,4,"2025123321113014913","09","14",1,3,3,1,2,,1,32,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","33211",13,"0149",1,4,"2025123321113014914","09","14",1,4,3,1,2,,1,28,4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","33211",13,"0149",1,4,"2025123321113014915","09","14",1,5,3,1,2,,2,24,5,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","33211",13,"0149",1,4,"2025123321113014916","09","14",1,6,3,1,2,,1,19,6,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","33211",13,"0151",1,4,"2025123321113015111","09","14",1,1,1,1,2,,2,64,1,1,28,5,1961,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,5,5,5,5,5,5,5,35,32,67,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,7,1,,43,,106,,,5,,56,210,48,210,1,18.0262393412409
2026,"03","33211",13,"0151",1,4,"2025123321113015112","09","14",1,2,6,1,2,,2,89,2,2,4,10,1936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,1,2,2,1,2,2,1,7,4,,,,,,,,,,,,,1,18.0262393412409
2026,"03","33211",13,"0154",1,4,"2025123321113015412","09","14",1,1,1,1,2,,1,42,1,1,30,1,1984,1,,,,,,,,,,,,,,,,3121,729,3,5,1,,5,5000,10,10,10,10,10,10,10,70,2,72,1,,2,,2,2,4,5000,1410,,,,,500,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,1,1,1,1095,,,,1362,5000,,,500,6595,6095,7957,1,34.3129294626883
2026,"03","33211",13,"0154",1,4,"2025123321113015413","09","14",1,2,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","33211",13,"0154",1,4,"2025123321113015411","09","14",1,3,6,1,2,,2,80,3,3,17,9,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,1,2,2,2,1,2,1,1,4,,,,,,,,,,,,,1,18.0262393412409
2026,"03","33211",14,"0055",1,4,"2025123321114005511","09","14",1,1,1,1,2,,1,39,1,1,2,9,1986,1,,,,,,,,,,,,,,,,8111,729,3,5,1,,5,4500,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,4,2500,660,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,6,5,,2,2,2,2,2,2,1,7,1,660,,,,539,2500,,,,3160,3160,3699,1,37.6996528116603
2026,"03","33211",14,"0055",1,4,"2025123321114005512","09","14",1,2,2,1,2,,2,37,2,2,9,12,1988,1,,,,,,,,,,,,,,,,7351,1430,2,,3,2,1,2,0,4,4,4,4,4,0,20,6,26,1,,1,1,1,2,,,,,,,,50,60,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,1,1,,35,,60,,,69,,50,214,104,214,1,32.2738557994768
2026,"03","33211",14,"0055",1,4,"2025123321114005513","09","14",1,3,3,1,2,,2,18,3,3,27,2,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,37.3566938608082
2026,"03","33211",14,"0055",1,4,"2025123321114005514","09","14",1,4,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","33211",14,"0055",1,4,"2025123321114005515","09","14",1,5,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","33211",14,"0055",1,4,"2025123321114005516","09","14",1,6,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","33211",14,"0058",1,4,"2025123321114005811","09","14",1,1,1,1,2,,1,51,1,1,21,9,1974,1,,,,,,,,,,,,,,,,5211,4649,3,5,2,2,1,2,0,8,8,8,8,8,0,40,,40,1,,1,1,1,2,4,1200,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,,,,,,1200,,,,1200,1200,1200,1,11.9027974350331
2026,"03","33211",14,"0058",1,4,"2025123321114005812","09","14",1,2,2,1,1,,2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","33211",14,"0058",1,4,"2025123321114005813","09","14",1,3,3,1,1,,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","33211",14,"0058",1,4,"2025123321114005814","09","14",1,4,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","33211",14,"0060",1,4,"2025123321114006011","09","14",1,1,1,1,2,,1,63,1,1,16,2,1963,1,,,,,,,,,,,,,,,,8321,4921,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,,1410,,,1410,1410,1410,1,15.5274549550377
2026,"03","33211",14,"0060",1,4,"2025123321114006012","09","14",1,2,2,1,2,,2,49,2,2,21,2,1977,1,,,,,,,,,,,,,,,,7351,1430,2,,3,2,1,1,0,3,3,3,3,3,0,15,,15,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,,30,,,30,30,30,1,10.713920798865
2026,"03","33211",14,"0060",1,4,"2025123321114006013","09","14",1,3,3,1,2,,2,28,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","33211",14,"0060",1,4,"2025123321114006014","09","14",1,4,4,1,2,,1,29,4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","33211",14,"0060",1,4,"2025123321114006015","09","14",1,5,5,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","33211",14,"0060",1,4,"2025123321114006016","09","14",1,6,5,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","33211",14,"0190",1,4,"2025123321114019011","09","14",1,1,1,1,2,,2,60,1,1,22,1,1966,1,,,,,,,,,,,,,,,,5212,4761,2,,3,2,1,2,0,11,11,11,11,11,11,66,5,71,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,1,1,1,,60,,8,,,285,,2,355,345,355,1,10.713920798865
2026,"03","33211",14,"0190",1,4,"2025123321114019012","09","14",1,2,2,1,2,,1,70,2,2,29,12,1955,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4761,4,,3,2,1,2,0,1,2,1,2,1,2,9,,,1,,2,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,3,4,,2,2,2,2,2,2,1,7,4,,,,,,,,,,,,,1,18.2726457804237
2026,"03","33211",14,"0190",1,4,"2025123321114019013","09","14",1,3,3,1,2,,1,36,3,3,1,8,1989,1,,,,,,,,,,,,,,,,9313,4100,3,5,1,,3,60,0,8,8,8,8,8,4,44,,44,1,,2,,2,2,4,3000,180,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,2,,2,2,2,2,2,2,1,1,1,1050,,,,,3000,,,,4050,4050,4050,1,34.3129294626883
2026,"03","33212",15,"0017",1,4,"2026033321215001711","09","14",1,1,1,1,2,,2,29,1,1,4,4,1996,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,1,1,7,14,14,14,14,14,14,14,98,,98,1,,2,,2,2,4,1200,24,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,720,,,,,1200,,,,1920,1920,1920,1,29.1456060592964
2026,"03","33212",15,"0017",1,4,"2026033321215001712","09","14",1,2,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","33212",15,"0017",1,4,"2026033321215001713","09","14",1,3,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","33212",15,"0018",1,4,"2026033321215001811","09","14",1,1,1,1,2,,2,80,1,1,5,3,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,4,2,,2,,1,,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,16.2789867388239
2026,"03","33212",15,"0023",1,4,"2026033321215002311","09","14",1,1,1,1,2,,1,81,1,1,4,7,1944,1,,,,,,,,,,,,,,,,9112,8411,3,2,,,5,9998,0,4,4,4,4,4,0,20,9,29,1,,2,,2,2,4,300,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,3,2,,2,2,2,2,2,2,1,1,1,,,,53,,300,,,3,356,300,356,1,16.5015094225565
2026,"03","33212",15,"0023",1,4,"2026033321215002312","09","14",1,2,2,1,2,,2,87,2,2,2,9,1938,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9211,150,4,,3,2,1,2,0,1,1,1,1,1,1,6,,,1,,2,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,16.2789867388239
2026,"03","33212",15,"0025",1,4,"2026033321215002511","09","14",1,1,1,1,2,,1,56,1,1,13,2,1970,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,9,9,10,9,4,49,9,58,1,,2,,2,1,2,720,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,19,,3118,,,2,3139,3118,3139,1,14.0224052568994
2026,"03","33212",15,"0025",1,4,"2026033321215002512","09","14",1,2,2,1,2,,2,50,2,2,1,7,1975,1,,,,,,,,,,,,,,,,7351,1430,2,,3,2,1,2,0,4,3,1,3,4,3,18,,18,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,1,1,1,,15,,,,,557,,,572,572,572,1,9.67543874814252
2026,"03","3321401",13,"0052",1,4,"202603332140113005211","09","14",1,1,1,1,2,,1,50,1,1,10,4,1975,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,2,0,0,0,0,8,0,0,8,3,11,1,,2,,2,1,2,60,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,1,7,1,,,,,,260,,,,260,260,260,1,13.8021821539296
2026,"03","3321401",13,"0052",1,4,"202603332140113005212","09","14",1,2,2,1,2,,2,47,2,2,10,9,1978,1,,,,,,,,,,,,,,,,9521,4781,2,,3,2,1,3,13,12,13,13,13,13,13,90,,90,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,1,1,,173,,,,,510,,,683,683,683,1,9.52348513500172
2026,"03","3321401",13,"0052",1,4,"202603332140113005213","09","14",1,3,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","3321401",13,"0053",1,4,"202603332140113005311","09","14",1,1,1,1,2,,2,46,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","3321401",13,"0053",1,4,"202603332140113005312","09","14",1,2,3,1,2,,2,28,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","3321401",13,"0053",1,4,"202603332140113005313","09","14",1,3,3,1,2,,2,24,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","3321401",13,"0053",1,4,"202603332140113005314","09","14",1,4,3,1,2,,2,19,4,5,1,5,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,31.3741957033593
2026,"03","3321401",13,"0053",1,4,"202603332140113005315","09","14",1,5,3,1,2,,2,14,5,5,19,2,2012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,1,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,33.2059500303479
2026,"03","3321401",13,"0054",1,4,"202603332140113005411","09","14",1,1,1,1,2,,1,62,1,1,12,7,1963,1,,,,,,,,,,,,,,,,5212,4721,2,,3,2,1,6,15,15,15,15,15,15,15,105,,105,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,909,,,,,1524,,,2433,2433,2433,1,13.8021821539296
2026,"03","3321401",13,"0054",1,4,"202603332140113005412","09","14",1,2,2,1,2,,2,55,2,2,25,9,1970,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4721,4,,3,2,1,6,13,12,12,12,12,12,13,86,,86,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,1,,,,,,,,,,0,0,0,1,16.0233238259963
2026,"03","3321401",13,"0054",1,4,"202603332140113005413","09","14",1,3,3,1,1,,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","3321401",13,"0054",1,4,"202603332140113005414","09","14",1,4,3,1,2,,1,32,4,4,25,8,1993,1,,,,,,,,,,,,,,,,7421,9512,2,,3,2,1,1,7,8,9,8,8,8,8,56,,56,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,,932,,,932,932,932,1,30.5003816820162
2026,"03","3321401",13,"0054",1,4,"202603332140113005415","09","14",1,5,3,1,2,,1,30,5,5,25,4,1995,1,,,,,,,,,,,,,,,,2511,729,3,5,1,,4,300,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,4,5000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,,,,,,5000,,,,5000,5000,5000,1,30.5003816820162
2026,"03","3321401",13,"0054",1,4,"202603332140113005416","09","14",1,6,3,1,2,,1,26,6,6,27,8,1999,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,3512,9511,2,,3,2,1,1,0,0,2,0,0,0,0,2,9,11,1,,2,,2,1,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,1,1,,,,,,,230,,,230,230,230,1,30.5003816820162
2026,"03","3321401",13,"0057",1,4,"202603332140113005711","09","14",1,1,1,1,2,,2,54,1,1,8,9,1971,1,,,,,,,,,,,,,,,,5213,4781,2,,2,2,1,2,10,10,10,10,10,10,10,70,,70,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,1,1,1,,217,,,,,680,,,897,897,897,1,9.46883205200611
2026,"03","3321401",13,"0057",1,4,"202603332140113005712","09","14",1,2,3,1,2,,2,23,2,2,24,3,2002,1,,,,,,,,,,,,,,,,2341,8521,3,5,2,2,2,30,0,8,8,8,8,8,0,40,6,46,1,,2,,2,2,4,1000,,,,500,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1000,,500,,1500,1000,1500,1,31.3741957033593
2026,"03","3321503",11,"0085",1,4,"202412332150311008511","09","14",1,1,1,1,2,,1,55,1,1,26,7,1970,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,12.2148816403123
2026,"03","3321503",11,"0085",1,4,"202412332150311008512","09","14",1,2,2,1,2,,2,47,2,2,26,7,1978,1,,,,,,,,,,,,,,,,5311,8890,3,2,,,5,9998,0,5,5,5,5,5,0,25,,25,1,,2,,2,2,4,530,5,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,150,,,,,530,,,,680,680,680,1,10.9948333722486
2026,"03","3321503",11,"0085",1,4,"202412332150311008513","09","14",1,3,3,1,2,,2,27,3,3,12,10,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,21.6066928235081
2026,"03","3321503",11,"0085",1,4,"202412332150311008515","09","14",1,4,3,1,2,,2,24,4,4,31,7,2001,1,,,,,,,,,,,,,,,,4417,8610,3,2,,,5,5000,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,,,,,,2500,,,,2500,2500,2500,1,36.2214093954893
2026,"03","3321503",11,"0085",1,4,"202412332150311008516","09","14",1,5,3,1,2,,1,22,5,5,24,11,2003,1,,,,,,,,,,,,,,,,2359,8549,2,,3,2,1,1,0,2,2,2,2,2,0,10,,10,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,,,1569,,,1569,1569,1569,1,39.8256960038613
2026,"03","3321503",11,"0085",1,4,"202412332150311008514","09","14",1,6,3,1,1,,2,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","3321503",11,"0085",1,4,"202503332150311008517","09","14",1,7,5,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
