"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","32234",4,"0079",1,2,"202505322344007912","12","21",1,2,2,1,2,,2,46,2,2,7,1,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,275.927902008345
2026,"02","32234",4,"0079",1,2,"202505322344007913","12","21",1,3,3,1,2,,1,21,3,3,27,4,2004,1,,,,,,,,,,,,,,,,7411,4321,3,5,1,,1,6,0,8,8,8,8,8,8,48,12,60,1,,2,,2,2,4,1800,,,,400,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,1,1,,,,,,1800,,400,,2200,1800,2200,1,342.232511409508
2026,"02","32234",4,"0079",1,2,"202505322344007914","12","21",1,4,3,1,2,,1,19,4,4,27,8,2006,1,,,,,,,,,,,,,,,,5141,9602,3,5,2,2,1,10,12,0,0,0,0,12,12,36,,36,1,,2,,2,2,2,300,30,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,130,,,,,1299,,,,1429,1429,1429,1,397.443132142077
2026,"02","32234",4,"0079",1,2,"202505322344007915","12","21",1,5,3,1,2,,1,16,5,5,9,3,2009,1,,,,,,,,,,,,,,,,9412,5610,3,5,2,2,1,5,8,0,0,0,0,8,8,24,,24,1,,2,,2,2,2,150,8,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,35,,,,,650,,,,685,685,685,1,397.443132142077
2026,"02","32234",4,"0079",1,2,"202505322344007916","12","21",1,6,3,1,2,,2,16,6,6,9,3,2009,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,20,7,13,13,0,0,0,0,33,,33,1,,2,,2,2,2,160,42,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,182,,,,,693,,,,875,875,875,1,438.133797324
2026,"02","32234",4,"0079",1,2,"202505322344007917","12","21",1,7,3,1,2,,2,14,7,7,26,1,2012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,438.133797324
2026,"02","32234",4,"0080",1,2,"202505322344008011","12","21",1,1,1,1,1,,1,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","32234",4,"0080",1,2,"202505322344008012","12","21",1,2,2,1,2,,2,32,2,2,28,11,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,323.532258104313
2026,"02","32234",4,"0080",1,2,"202505322344008013","12","21",1,3,3,1,2,,1,14,3,3,5,8,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,397.443132142077
2026,"02","32234",4,"0080",1,2,"202505322344008014","12","21",1,4,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","32234",4,"0080",1,2,"202505322344008015","12","21",1,5,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","32234",4,"0082",1,2,"202502322344008211","12","21",1,1,1,1,2,,1,52,1,1,15,1,1974,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,0,10,10,8,8,8,10,54,,54,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1850,,,1850,1850,1850,1,249.408248329274
2026,"02","32234",4,"0082",1,2,"202502322344008212","12","21",1,2,2,1,2,,2,44,2,2,1,11,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,323.532258104313
2026,"02","32234",4,"0082",1,2,"202502322344008213","12","21",1,3,3,1,2,,1,27,3,3,24,12,1998,1,,,,,,,,,,,,,,,,7421,9522,2,,2,2,1,1,0,7,7,7,7,7,7,42,,42,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1850,,,1850,1850,1850,1,345.068746081276
2026,"02","32234",4,"0082",1,2,"202502322344008214","12","21",1,4,3,1,2,,1,23,4,4,11,5,2002,1,,,,,,,,,,,,,,,,7421,9512,2,,2,2,1,1,5,10,10,10,10,10,10,65,,65,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1200,,,1200,1200,1200,1,397.443132142077
2026,"02","32234",4,"0082",1,2,"202502322344008215","12","21",1,5,3,1,2,,2,17,5,5,30,12,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,438.133797324
2026,"02","32234",4,"0083",1,2,"202502322344008311","12","21",1,1,1,1,2,,1,56,1,1,8,4,1969,1,,,,,,,,,,,,,,,,9535,4782,4,,3,2,1,2,10,0,0,0,0,0,0,10,,,1,,2,,,,,,,,,,,,,2,7,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,249.408248329274
2026,"02","32234",4,"0083",1,2,"202502322344008312","12","21",1,2,2,1,2,,2,55,2,2,29,10,1970,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,2,10,0,0,0,0,0,0,10,,10,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,,1399,,,1399,1399,1399,1,189.288247539582
2026,"02","32234",4,"0083",1,2,"202502322344008313","12","21",1,3,3,1,2,,2,35,3,3,16,7,1990,1,,,,,,,,,,,,,,,,5223,4721,9,,2,2,1,2,7,0,0,0,0,0,0,7,,,1,,2,,,,,,,,,,,,,2,3,1,1,9,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,257.598361497553
2026,"02","32234",4,"0083",1,2,"202502322344008314","12","21",1,4,3,1,2,,2,32,4,4,25,11,1993,1,,,,,,,,,,,,,,,,5212,4761,3,5,2,2,1,10,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,250,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1083,,,,1083,1083,1083,1,257.598361497553
2026,"02","32234",4,"0083",1,2,"202502322344008315","12","21",1,5,3,1,2,,2,30,5,5,5,2,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,323.532258104313
2026,"02","32234",4,"0083",1,2,"202502322344008316","12","21",1,6,3,1,2,,1,16,6,6,25,10,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,397.443132142077
2026,"02","32236",4,"0093",1,2,"202511322364009311","12","21",1,1,1,1,2,,1,35,1,1,4,6,1990,1,,,,,,,,,,,,,,,,2611,6910,2,,2,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,,,2450,,,2450,2450,2450,1,382.949759490834
2026,"02","32236",4,"0093",1,2,"202511322364009312","12","21",1,2,2,1,2,,2,34,2,2,16,9,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,284.022408682243
2026,"02","32236",4,"0093",1,2,"202511322364009313","12","21",1,3,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","32236",4,"0093",1,2,"202511322364009314","12","21",1,4,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","32236",4,"0094",1,2,"202511322364009411","12","21",1,1,1,1,2,,1,68,1,1,25,10,1957,1,,,,,,,,,,,,,,,,3314,4921,2,,2,2,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,10,3,,2,2,2,2,2,2,10,1,1,,,,,,,2175,,,2175,2175,2175,1,228.257029702041
2026,"02","32236",4,"0094",1,2,"202511322364009412","12","21",1,2,2,1,2,,2,67,2,2,26,2,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,208.70514738093
2026,"02","32236",4,"0095",1,2,"202511322364009511","12","21",1,1,1,1,2,,2,64,1,1,21,5,1961,1,,,,,,,,,,,,,,,,5212,4711,2,,2,2,1,1,0,0,0,0,8,8,8,24,,48,2,48,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,1,1,,200,,,,,140,,,340,340,340,1,180.412155521029
2026,"02","32236",4,"0096",1,2,"202511322364009611","12","21",1,1,1,1,2,,1,80,1,1,20,1,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,3,4,,2,2,2,1,2,2,10,1,4,,,,,,,,,,,,,1,333.662612473074
2026,"02","32236",4,"0096",1,2,"202511322364009612","12","21",1,2,3,1,2,,2,50,2,2,10,6,1975,1,,,,,,,,,,,,,,,,9533,4799,2,,3,2,1,2,0,5,5,5,5,5,5,30,,30,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,60,,,,,550,,,610,610,610,1,208.70514738093
2026,"02","32236",4,"0096",1,2,"202511322364009613","12","21",1,3,5,1,2,,2,31,3,3,4,12,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,284.022408682243
2026,"02","32236",4,"0096",1,2,"202511322364009614","12","21",1,4,5,1,2,,2,21,4,4,10,10,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,223.581574423009
2026,"02","32236",4,"0096",1,2,"202511322364009615","12","21",1,5,8,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","4579701",7,"0040",1,2,"20241145797017004011","12","21",1,1,1,1,2,,2,22,1,1,13,7,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,285.216901226547
2026,"02","4579701",7,"0040",1,2,"20241145797017004012","12","21",1,2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","4579701",7,"0041",1,2,"20250245797017004111","12","21",1,1,1,1,2,,1,45,1,1,10,3,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,11,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,176.540431025787
2026,"02","4579701",7,"0041",1,2,"20251145797017004112","12","21",1,2,2,1,2,,2,46,2,2,18,9,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,139.535854556373
2026,"02","4579701",7,"0041",1,2,"20251145797017004113","12","21",1,3,3,1,2,,2,16,3,3,23,8,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,373.625308470016
2026,"02","4579701",7,"0043",1,2,"20241145797017004311","12","21",1,1,1,1,2,,2,68,1,1,22,8,1957,1,,,,,,,,,,,,,,,,4131,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,6,,2,2,2,2,2,2,10,1,1,,,,,75,3500,,,,3500,3500,3575,1,139.535854556373
2026,"02","4579701",7,"0043",1,2,"20241145797017004312","12","21",1,2,3,1,2,,1,42,2,2,10,11,1983,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,6,6,6,6,6,6,0,36,,36,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,,2650,,,2650,2650,2650,1,296.184155598555
2026,"02","4579701",7,"0046",1,2,"20251145797017004611","12","21",1,1,1,1,2,,2,51,1,1,31,5,1974,1,,,,,,,,,,,,,,,,2342,8521,3,5,2,2,3,60,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,375,1500,,,,1500,1500,1875,1,139.535854556373
2026,"02","50242",3,"0058",1,2,"202502502423005811","12","21",1,1,1,1,2,,2,26,1,1,16,6,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,340.451068880782
2026,"02","50242",3,"0058",1,2,"202502502423005812","12","21",1,2,2,1,2,,1,33,2,2,10,9,1992,1,,,,,,,,,,,,,,,,7212,2599,3,5,2,2,1,4,0,8,8,8,8,8,4,44,,44,1,,2,,2,2,2,350,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,1516,,,,1516,1516,1516,1,363.113786949937
2026,"02","50242",3,"0058",1,2,"202502502423005813","12","21",1,3,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","50242",3,"0059",1,2,"202502502423005911","12","21",1,1,1,1,2,,2,25,1,1,30,1,2001,1,,,,,,,,,,,,,,,,9211,113,9,,3,2,1,3,0,0,0,7,0,7,0,14,,,1,,2,,,,,,,,,,,,,2,5,2,2,11,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,8,4,,,,,,,,,,,,,1,340.451068880782
2026,"02","50242",3,"0063",1,2,"202502502423006311","12","21",1,1,1,1,2,,1,27,1,1,12,10,1998,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,4,0,8,8,8,8,8,0,40,,40,1,,1,1,1,1,2,500,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,2165,,,,2165,2165,2165,1,363.113786949937
2026,"02","50242",3,"0063",1,2,"202502502423006312","12","21",1,2,2,1,2,,2,28,2,2,7,5,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,271.069222054216
2026,"02","50242",3,"0063",1,2,"202502502423006313","12","21",1,3,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","3175901",3,"0016",1,2,"20251231759013001611","12","21",1,1,1,1,2,,2,47,1,1,13,11,1978,1,,,,,,,,,,,,,,,,9112,8121,3,4,1,,3,55,8,8,0,8,8,8,8,48,6,54,1,,1,1,1,2,4,1130,,,,400,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,5,1,,2,2,2,2,2,2,10,5,1,,,,,67,1130,,400,,1530,1130,1597,1,165.241752777351
2026,"03","3175901",3,"0016",1,2,"20251231759013001612","12","21",1,2,3,1,2,,2,25,2,2,22,2,2001,1,,,,,,,,,,,,,,,,5211,4652,3,5,2,1,1,3,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,4,1500,20,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,600,,,,,1500,,,,2100,2100,2100,1,224.873996773245
2026,"03","3175901",3,"0016",1,2,"20251231759013001613","12","21",1,3,3,1,2,,2,19,3,3,11,8,2006,1,,,,,,,,,,,,,,,,5131,1071,3,5,2,1,1,4,0,5,5,5,5,5,5,30,,30,1,,2,,2,2,4,850,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,5,1,,,,,,850,,,,850,850,850,1,291.972446359531
2026,"03","3175901",3,"0017",1,2,"20260331759013001711","12","21",1,1,1,1,2,,2,65,1,1,15,12,1960,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,1,0,4,4,4,4,5,0,21,,21,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,60,,,,,6045,,,6105,6105,6105,1,165.241752777351
2026,"03","3175901",3,"0018",1,2,"20251231759013001811","12","21",1,1,1,1,2,,1,74,1,1,17,12,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,5223,4711,9,,2,1,1,2,0,2,2,3,3,3,4,17,,17,1,,2,,2,,,,,,,,,,,,,,,,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,4,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,264.176497864176
2026,"03","3175901",3,"0018",1,2,"20251231759013001812","12","21",1,2,2,1,1,,2,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","3176002",4,"0015",1,2,"20251231760024001511","12","21",1,1,1,1,2,,2,56,1,1,4,4,1969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,97.7281980682523
2026,"03","3176002",4,"0015",1,2,"20251231760024001513","12","21",1,2,3,1,2,,2,23,2,2,15,5,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,172.679970943805
2026,"03","3176002",4,"0015",1,2,"20251231760024001512","12","21",1,3,3,1,1,,2,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","3176002",4,"0015",1,2,"20251231760024001514","12","21",1,4,5,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","3176002",4,"0017",1,2,"20251231760024001711","12","21",1,1,1,1,2,,2,86,1,3,10,6,1939,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,7,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,4,2,,2,,4,5,,1,2,2,2,1,1,1,9,4,,,,,,,,,,,,,1,142.459645596275
2026,"03","3176002",4,"0017",1,2,"20251231760024001712","12","21",1,2,3,1,2,,2,68,2,2,19,1,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,84.4797317648262
2026,"03","3176002",4,"0017",1,2,"20251231760024001713","12","21",1,3,3,1,2,,1,65,3,3,9,3,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,106.883555528589
