"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","36472",12,"0090",1,3,"2026023647212009011","03","04",1,1,1,1,2,,1,40,1,1,14,3,1985,1,,,,,,,,,,,,,,,,4321,4630,3,5,1,,2,25,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,2700,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,467,2700,,,,2700,2700,3167,1,66.2262122394111
2026,"02","36472",12,"0090",1,3,"2026023647212009012","03","04",1,2,2,1,2,,2,37,2,2,5,12,1988,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,2,0,5,5,5,5,5,0,25,,25,1,,2,,2,2,4,700,,,,,,,,,,,,,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,700,,,,700,700,700,1,70.3908858008975
2026,"02","36472",12,"0090",1,3,"2026023647212009013","03","04",1,3,3,1,2,,1,19,3,3,12,10,2006,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,5,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,250,40,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,173,,,,,1083,,,,1256,1256,1256,1,84.4989703215058
2026,"02","36472",12,"0090",1,3,"2026023647212009014","03","04",1,4,3,1,2,,1,16,4,4,13,4,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,84.4989703215058
2026,"02","36472",12,"0090",1,3,"2026023647212009015","03","04",1,5,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","36474",9,"0017",1,3,"202511364749001711","03","04",1,1,1,1,2,,1,59,1,1,12,6,1966,1,,,,,,,,,,,,,,,,2142,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,1,1,1,2,4,4500,600,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,50,,,,83,4500,,,,4550,4550,4633,1,43.5904281529502
2026,"02","36474",9,"0027",1,3,"202511364749002711","03","04",1,1,1,1,2,,1,61,1,1,6,11,1964,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,0,8,8,8,8,8,6,46,,46,1,,2,,2,2,4,4000,60,,,,,,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,11,6,,2,2,2,2,2,2,10,1,1,260,,,,83,4000,,,,4260,4260,4343,1,43.5904281529502
2026,"02","36474",9,"0027",1,3,"202511364749002712","03","04",1,2,2,1,2,,2,55,2,2,27,11,1970,1,,,,,,,,,,,,,,,,7351,1410,2,,3,2,1,1,0,0,7,0,7,0,0,14,10,24,1,,2,,2,2,,,,,,,,,,,,,,,,,1,4,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,83,,,355,,49,487,355,487,1,47.7126252200684
2026,"02","36474",9,"0027",1,3,"202511364749002713","03","04",1,3,3,1,2,,1,21,3,3,11,9,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,1,5,,,2,4,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,83.2946944884716
2026,"02","36474",9,"0027",1,3,"202511364749002714","03","04",1,4,3,1,2,,2,16,4,4,12,6,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,4,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,9,4,,,,,,,,,,,,,1,121.146855689696
2026,"02","36474",9,"0028",1,3,"202511364749002811","03","04",1,1,1,1,2,,2,35,1,1,1,12,1990,1,,,,,,,,,,,,,,,,2143,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,1,1,1,1,4,1500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,1,1,1,,,,,50,1500,,,,1500,1500,1550,1,51.8652847978675
2026,"02","36474",9,"0028",1,3,"202511364749002812","03","04",1,2,2,1,2,,1,32,2,2,5,7,1993,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,0,8,0,8,0,8,8,32,,32,1,,2,,2,2,4,3100,48,,,,,,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,1,1,208,,,,83,3100,,,,3308,3308,3391,1,68.2487357057721
2026,"02","36474",9,"0028",1,3,"202511364749002813","03","04",1,3,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","36474",9,"0187",1,3,"202511364749018711","03","04",1,1,1,1,2,,2,50,1,1,22,7,1975,1,,,,,,,,,,,,,,,,9112,8121,2,,3,2,1,1,0,0,0,10,10,10,10,40,,40,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,,1083,,,1083,1083,1083,1,47.7126252200684
2026,"02","36474",9,"0187",1,3,"202511364749018712","03","04",1,2,3,1,1,,2,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","36474",9,"0187",1,3,"202511364749018713","03","04",1,3,6,1,2,,2,98,3,3,13,11,1927,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,68.2056592084084
2026,"02","36475",13,"0033",1,3,"2024113647513003311","03","04",1,1,1,1,2,,2,49,1,1,8,10,1976,1,,,,,,,,,,,,,,,,9521,4781,2,,3,2,1,1,0,7,7,7,7,7,0,35,,35,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,2,0,,2,2,2,2,2,2,1,1,1,,150,,,,,450,,,600,600,600,1,27.4485036555857
2026,"02","36475",13,"0033",1,3,"2024113647513003312","03","04",1,2,2,1,2,,1,49,2,2,27,9,1976,1,,,,,,,,,,,,,,,,9211,113,3,5,3,2,1,8,0,0,8,8,0,0,0,16,,16,1,,2,,2,2,2,120,20,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,4,2,2,2,2,2,2,1,1,1,87,,,,,520,,,,607,607,607,1,33.6832623948053
2026,"02","36475",13,"0033",1,3,"2024113647513003314","03","04",1,3,3,1,2,,1,16,3,3,17,4,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,43.7568572189022
2026,"02","36475",13,"0033",1,3,"2024113647513003315","03","04",1,4,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","36475",13,"0038",1,3,"2024113647513003811","03","04",1,1,1,1,2,,1,64,1,1,20,5,1961,1,,,,,,,,,,,,,,,,4417,8521,3,2,,,5,9998,8,8,8,8,8,8,0,48,,48,1,,2,,2,2,4,1000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,83,1000,,,,1000,1000,1083,1,20.8844689332598
2026,"02","36475",13,"0038",1,3,"2024113647513003812","03","04",1,2,2,1,2,,2,53,2,2,9,5,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,19.2013416917344
2026,"02","36475",13,"0038",1,3,"2024113647513003813","03","04",1,3,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","36475",13,"0040",1,3,"2025023647513004011","03","04",1,1,1,1,1,,1,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","36475",13,"0040",1,3,"2025023647513004012","03","04",1,2,2,1,2,,2,21,2,2,26,10,2004,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,2,0,4,4,4,4,4,0,20,8,28,1,,2,,2,2,1,40,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,1200,,,8,1208,1200,1208,1,48.7540176263172
2026,"02","36475",13,"0040",1,3,"2025023647513004013","03","04",1,3,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","36475",13,"0154",1,3,"2024113647513015411","03","04",1,1,1,1,2,,2,21,1,1,28,10,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,48.7540176263172
2026,"02","36475",13,"0154",1,3,"2025113647513015412","03","04",1,2,2,1,1,,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","36475",13,"0154",1,3,"2026023647513015414","03","04",1,3,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","36475",14,"0104",1,3,"2025023647514010411","03","04",1,1,1,1,2,,2,27,1,1,21,4,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,20.872526941236
2026,"02","36475",14,"0106",1,3,"2025023647514010611","03","04",1,1,1,1,2,,1,55,1,1,25,4,1970,1,,,,,,,,,,,,,,,,6114,150,2,,3,2,1,5,10,10,10,10,10,10,10,70,,70,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,160,,,,,203,,,363,363,363,1,20.8844689332598
2026,"02","36475",14,"0106",1,3,"2025023647514010612","03","04",1,2,2,1,2,,2,53,2,2,21,1,1973,1,,,,,,,,,,,,,,,,9211,150,4,,3,2,1,5,10,10,10,10,10,10,10,70,,70,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,,,,0,0,0,1,19.2013416917344
2026,"02","36475",14,"0106",1,3,"2025023647514010613","03","04",1,3,3,1,2,,1,23,3,3,1,11,2002,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9211,150,4,,3,2,1,5,5,0,0,0,0,0,5,10,,,1,,2,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,33.5208947863355
2026,"02","36475",14,"0106",1,3,"2025023647514010614","03","04",1,4,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","36475",14,"0219",1,3,"2025023647514021911","03","04",1,1,1,1,2,,1,33,1,1,23,8,1992,1,,,,,,,,,,,,,,,,8342,4100,3,5,1,,4,300,10,10,10,10,10,10,10,70,,70,1,,2,,2,2,4,7000,848,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,1296,,,,,7000,,,,8296,8296,8296,1,34.2945115435459
2026,"02","36475",14,"0219",1,3,"2025023647514021912","03","04",1,2,2,1,2,,2,32,2,2,20,3,1993,2,2,1,,,,,,,,,,,,,,6112,122,2,,3,2,1,3,0,0,0,0,0,0,0,0,,40,2,40,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,16,,,,,83,,,99,99,99,1,36.4511416859007
2026,"02","36475",14,"0219",1,3,"2025023647514021913","03","04",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","36475",14,"0219",1,3,"2025023647514021914","03","04",1,4,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","36475",15,"0065",1,3,"2025113647515006511","03","04",1,1,1,1,2,,1,39,1,1,29,1,1987,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,6,6,7,7,6,7,6,45,10,55,1,,2,,2,2,,,,,,,,1200,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,,1779,,1200,2979,1779,2979,1,27.4658392463429
2026,"02","36475",15,"0065",1,3,"2025113647515006512","03","04",1,2,2,1,2,,2,41,2,2,3,9,1984,1,,,,,,,,,,,,,,,,3312,6419,3,3,,,5,9998,0,8,8,8,8,8,6,46,,46,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,249,1500,,,,1500,1500,1749,1,20.872526941236
2026,"02","36475",15,"0065",1,3,"2025113647515006514","03","04",1,3,3,1,2,,1,18,3,3,15,3,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,33.5208947863355
2026,"02","36475",15,"0065",1,3,"2025113647515006515","03","04",1,4,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","36475",15,"0065",1,3,"2025113647515006516","03","04",1,5,11,1,2,,2,20,5,5,18,4,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,45.513839369886
2026,"02","36475",15,"0067",1,3,"2025113647515006711","03","04",1,1,1,1,2,,2,24,1,1,5,6,2001,1,,,,,,,,,,,,,,,,4417,4752,3,5,1,,1,4,0,8,8,8,8,8,6,46,,46,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,1,7,1,,,,,,1130,,,,1130,1130,1130,1,45.513839369886
2026,"02","36475",15,"0067",1,3,"2025113647515006712","03","04",1,2,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","36475",15,"0067",1,3,"2025113647515006714","03","04",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","36475",15,"0067",1,3,"2025113647515006715","03","04",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","36475",15,"0068",1,3,"2025113647515006811","03","04",1,1,1,1,2,,2,46,1,1,15,4,1979,1,,,,,,,,,,,,,,,,3221,8610,3,2,,,5,9998,0,12,6,0,12,0,12,42,6,48,1,,2,,2,2,4,3000,,,,,,350,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,5,,2,2,2,2,2,2,1,1,1,,,,,50,3000,,,350,3350,3000,3400,1,14.2885633451365
2026,"02","36475",15,"0068",1,3,"2025113647515006812","03","04",1,2,2,1,2,,1,47,2,2,8,3,1978,1,,,,,,,,,,,,,,,,2611,6910,2,,2,1,1,1,0,6,6,8,8,8,0,36,,36,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,,,5800,,,5800,5800,5800,1,17.5424156938182
2026,"02","36475",15,"0068",1,3,"2025113647515006813","03","04",1,3,3,1,2,,1,18,3,3,26,4,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,5,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,33.5208947863355
2026,"02","36475",15,"0069",1,3,"2025113647515006911","03","04",1,1,1,1,2,,1,34,1,1,23,5,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,27.4658392463429
2026,"02","36475",15,"0069",1,3,"2025113647515006912","03","04",1,2,2,1,2,,2,33,2,2,11,12,1992,1,,,,,,,,,,,,,,,,4417,8412,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,83,2600,,,,2600,2600,2683,1,20.872526941236
2026,"02","36475",15,"0069",1,3,"2025113647515006913","03","04",1,3,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","36475",15,"0069",1,3,"2025113647515006914","03","04",1,4,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","36475",15,"0069",1,3,"2025113647515006915","03","04",1,5,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","36475",16,"0098",1,3,"2025113647516009811","03","04",1,1,1,1,2,,2,69,1,1,4,12,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,19.2013416917344
2026,"02","36475",16,"0098",1,3,"2025113647516009812","03","04",1,2,2,1,2,,1,65,2,2,17,2,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,20.8844689332598
2026,"02","36475",16,"0099",1,3,"2025113647516009911","03","04",1,1,1,1,2,,1,43,1,1,7,3,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,13,4,1,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,27.4658392463429
2026,"02","36475",16,"0099",1,3,"2025113647516009912","03","04",1,2,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","36475",16,"0102",1,3,"2025113647516010211","03","04",1,1,1,1,2,,1,46,1,1,15,7,1979,1,,,,,,,,,,,,,,,,2132,8411,3,2,,,5,9998,0,8,8,8,8,8,4,44,,44,1,,2,,2,2,4,4500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,,,,,,4500,,,,4500,4500,4500,1,17.5424156938182
2026,"02","36475",16,"0102",1,3,"2025113647516010212","03","04",1,2,2,1,2,,2,37,2,2,19,1,1989,2,1,,,,,,,,,,,,,,,2221,8610,3,2,,,5,9998,0,0,0,0,0,0,0,0,,48,2,48,2,,2,2,4,2700,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,2700,,,,2700,2700,2783,1,20.872526941236
2026,"02","36475",16,"0102",1,3,"2025113647516010213","03","04",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","36475",16,"0102",1,3,"2025113647516010214","03","04",1,4,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","36475",16,"0212",1,3,"2025113647516021211","03","04",1,1,1,1,2,,1,62,1,1,23,12,1963,1,,,,,,,,,,,,,,,,6114,150,2,,3,2,1,2,12,6,6,12,6,6,12,60,,60,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,146,,,,,185,,,331,331,331,1,17.5424156938182
2026,"02","36475",16,"0212",1,3,"2025113647516021212","03","04",1,2,2,1,2,,2,56,2,2,15,10,1969,1,,,,,,,,,,,,,,,,9211,150,4,,3,2,1,2,6,0,0,0,0,0,6,12,,,1,,2,,,,,,,,,,,,,2,5,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,14.2885633451365
